value,loglik,loglik.se,se,a,b,c,d,mu_IR,mu_RS,rho,S_0,I_0,R_0,N
NA,-3820.0841747069335,NA,65.98938294641842,3.254020030104704,1.3736737140023962,0.00328410995307178,-1.6779719770545218,2.3611957754406623,0.01459661588302557,0.00219899285330047,0.8419156581315969,0.01117138011071433,0.19099640820704417,999999.9999999992
NA,-3820.0841747069335,NA,65.98938294641842,3.254020030104704,1.3736737140023962,0.00328410995307178,-1.6779719770545218,2.3611957754406623,0.01459661588302557,0.00219899285330047,0.8419156581315969,0.01117138011071433,0.19099640820704417,999999.9999999992
NA,-3820.0841747069335,NA,65.98938294641842,3.2540200301047038,1.3736737140023962,0.0032841099530717816,-1.6779719770545218,2.3611957754406623,0.014596615883025571,0.002198992853300474,0.8419156581315969,0.011171380110714335,0.19099640820704414,999999.9999999992
NA,-3820.221332547126,NA,31.40266614559187,3.3236216749730123,6.091213440461168,-0.11244900074954298,-1.175794778277586,1.9977768650152676,0.01645655423687225,0.00164209244858578,0.8334219198931447,0.01467466755453316,0.0865730034363952,1000000.0000000008
NA,-3820.221332547126,NA,31.40266614559187,3.3236216749730123,6.091213440461168,-0.11244900074954298,-1.175794778277586,1.9977768650152676,0.01645655423687225,0.00164209244858578,0.8334219198931447,0.01467466755453316,0.0865730034363952,1000000.0000000008
NA,-3820.221332547126,NA,31.40266614559187,3.3236216749730123,6.091213440461168,-0.11244900074954298,-1.175794778277586,1.9977768650152676,0.01645655423687225,0.00164209244858578,0.8334219198931447,0.01467466755453316,0.0865730034363952,1000000.0000000008
NA,-3820.221332547126,NA,31.40266614559187,3.3236216749730123,6.091213440461168,-0.11244900074954298,-1.175794778277586,1.9977768650152676,0.01645655423687225,0.00164209244858578,0.8334219198931447,0.01467466755453316,0.0865730034363952,1000000.0000000008
NA,-3820.221332547126,NA,31.40266614559187,3.3236216749730123,6.091213440461168,-0.11244900074954298,-1.175794778277586,1.9977768650152676,0.01645655423687225,0.00164209244858578,0.8334219198931447,0.01467466755453316,0.0865730034363952,1000000.0000000008
NA,-3820.221332547126,NA,31.40266614559187,3.3236216749730123,6.091213440461168,-0.11244900074954298,-1.175794778277586,1.9977768650152676,0.01645655423687225,0.00164209244858578,0.8334219198931447,0.01467466755453316,0.0865730034363952,1000000.0000000008
NA,-3820.221332547126,NA,31.40266614559187,3.3236216749730123,6.091213440461168,-0.11244900074954298,-1.175794778277586,1.9977768650152676,0.01645655423687225,0.00164209244858578,0.8334219198931447,0.01467466755453316,0.0865730034363952,1000000.0000000008
NA,-3820.221332547126,NA,31.40266614559187,3.3236216749730123,6.091213440461168,-0.11244900074954298,-1.175794778277586,1.9977768650152676,0.01645655423687225,0.00164209244858578,0.8334219198931447,0.01467466755453316,0.0865730034363952,1000000.0000000008
NA,-3820.221332547126,NA,31.40266614559187,3.3236216749730123,6.091213440461168,-0.11244900074954298,-1.175794778277586,1.9977768650152676,0.01645655423687225,0.00164209244858578,0.8334219198931447,0.01467466755453316,0.0865730034363952,1000000.0000000008
NA,-3820.221332547126,NA,31.40266614559187,3.3236216749730123,6.091213440461168,-0.11244900074954298,-1.175794778277586,1.9977768650152676,0.01645655423687225,0.00164209244858578,0.8334219198931447,0.01467466755453316,0.0865730034363952,1000000.0000000008
NA,-3820.221332547126,NA,31.40266614559187,3.3236216749730123,6.091213440461168,-0.11244900074954298,-1.175794778277586,1.9977768650152676,0.01645655423687225,0.00164209244858578,0.8334219198931447,0.01467466755453316,0.0865730034363952,1000000.0000000008
NA,-3820.221332547126,NA,31.40266614559187,3.3236216749730123,6.091213440461168,-0.11244900074954298,-1.175794778277586,1.9977768650152676,0.016456554236872256,0.0016420924485857809,0.8334219198931447,0.014674667554533161,0.0865730034363952,1000000.0000000009
NA,-4418.999917935598,NA,20.762644857732088,6.104362937786219,0.06386373070982457,-0.17953989168400747,-1.9218239789781617,6.481858021746838,0.03515959941495842,9.88091972251723e-4,0.7377442583560936,0.01143099034278508,0.12390717941679828,1000000
NA,-4418.999917935598,NA,20.762644857732088,6.104362937786219,0.06386373070982457,-0.17953989168400747,-1.9218239789781617,6.481858021746838,0.03515959941495842,9.88091972251723e-4,0.7377442583560936,0.01143099034278508,0.12390717941679828,1000000
NA,-4418.999917935598,NA,20.762644857732088,6.104362937786219,0.06386373070982457,-0.17953989168400747,-1.9218239789781617,6.481858021746838,0.03515959941495842,9.88091972251723e-4,0.7377442583560936,0.01143099034278508,0.12390717941679828,1000000
NA,-4418.999917935598,NA,20.762644857732088,6.104362937786219,0.06386373070982457,-0.17953989168400747,-1.9218239789781617,6.481858021746838,0.03515959941495842,9.88091972251723e-4,0.7377442583560936,0.01143099034278508,0.12390717941679828,1000000
NA,-4418.999917935598,NA,20.762644857732088,6.104362937786219,0.06386373070982457,-0.17953989168400747,-1.9218239789781617,6.481858021746838,0.03515959941495842,9.88091972251723e-4,0.7377442583560936,0.01143099034278508,0.12390717941679828,1000000
NA,-4418.999917935598,NA,20.762644857732088,6.104362937786219,0.06386373070982457,-0.17953989168400747,-1.9218239789781617,6.481858021746838,0.03515959941495842,9.88091972251723e-4,0.7377442583560936,0.01143099034278508,0.12390717941679828,1000000
NA,-4418.999917935598,NA,20.762644857732088,6.104362937786219,0.06386373070982457,-0.17953989168400747,-1.9218239789781617,6.481858021746838,0.03515959941495842,9.88091972251723e-4,0.7377442583560936,0.01143099034278508,0.12390717941679828,1000000
NA,-4418.999917935598,NA,20.762644857732088,6.104362937786219,0.06386373070982457,-0.17953989168400747,-1.9218239789781617,6.481858021746838,0.03515959941495842,9.88091972251723e-4,0.7377442583560936,0.01143099034278508,0.12390717941679828,1000000
NA,-4418.999917935598,NA,20.762644857732088,6.104362937786219,0.06386373070982457,-0.17953989168400747,-1.9218239789781617,6.481858021746838,0.03515959941495842,9.88091972251723e-4,0.7377442583560936,0.01143099034278508,0.12390717941679828,1000000
NA,-4418.999917935598,NA,20.762644857732088,6.104362937786219,0.06386373070982457,-0.17953989168400747,-1.9218239789781617,6.481858021746838,0.03515959941495842,9.88091972251723e-4,0.7377442583560936,0.01143099034278508,0.12390717941679828,1000000
NA,-4418.999917935598,NA,20.762644857732088,6.104362937786219,0.06386373070982457,-0.17953989168400747,-1.9218239789781617,6.481858021746838,0.03515959941495842,9.88091972251723e-4,0.7377442583560936,0.01143099034278508,0.12390717941679828,1000000
NA,-4418.999917935598,NA,20.762644857732088,6.104362937786219,0.06386373070982457,-0.17953989168400747,-1.9218239789781615,6.481858021746838,0.03515959941495842,9.880919722517227e-4,0.7377442583560936,0.011430990342785087,0.12390717941679828,1000000
NA,-5417.777812810935,NA,44.0537545433981,7.132991355315974,0.174060656021767,-0.5121681540568103,-0.7083618322400929,2.8369296594967977,0.02726925285147304,4.290663022171167e-4,0.7865828730656004,0.00528047536462001,0.1701407985614715,999999.9999999998
NA,-5417.777812810935,NA,44.0537545433981,7.132991355315974,0.174060656021767,-0.5121681540568103,-0.7083618322400929,2.8369296594967977,0.02726925285147304,4.290663022171167e-4,0.7865828730656004,0.00528047536462001,0.1701407985614715,999999.9999999998
NA,-5417.777812810935,NA,44.0537545433981,7.132991355315974,0.174060656021767,-0.5121681540568103,-0.7083618322400929,2.8369296594967977,0.02726925285147304,4.290663022171167e-4,0.7865828730656004,0.00528047536462001,0.1701407985614715,999999.9999999998
NA,-5417.777812810935,NA,44.0537545433981,7.132991355315974,0.174060656021767,-0.5121681540568103,-0.7083618322400929,2.8369296594967977,0.02726925285147304,4.290663022171167e-4,0.7865828730656004,0.00528047536462001,0.1701407985614715,999999.9999999998
NA,-5417.777812810935,NA,44.0537545433981,7.132991355315974,0.174060656021767,-0.5121681540568103,-0.7083618322400929,2.8369296594967977,0.02726925285147304,4.290663022171167e-4,0.7865828730656004,0.00528047536462001,0.1701407985614715,999999.9999999998
NA,-5417.777812810935,NA,44.0537545433981,7.132991355315974,0.174060656021767,-0.5121681540568103,-0.7083618322400929,2.8369296594967977,0.02726925285147304,4.290663022171167e-4,0.7865828730656004,0.00528047536462001,0.1701407985614715,999999.9999999998
NA,-5417.777812810935,NA,44.0537545433981,7.132991355315974,0.174060656021767,-0.5121681540568103,-0.7083618322400929,2.8369296594967977,0.02726925285147304,4.290663022171167e-4,0.7865828730656004,0.00528047536462001,0.1701407985614715,999999.9999999998
NA,-5417.777812810935,NA,44.0537545433981,7.132991355315974,0.174060656021767,-0.5121681540568103,-0.7083618322400929,2.8369296594967977,0.02726925285147304,4.290663022171167e-4,0.7865828730656004,0.00528047536462001,0.1701407985614715,999999.9999999998
NA,-5417.777812810935,NA,44.0537545433981,7.132991355315974,0.174060656021767,-0.5121681540568103,-0.7083618322400929,2.8369296594967977,0.02726925285147304,4.290663022171167e-4,0.7865828730656004,0.00528047536462001,0.1701407985614715,999999.9999999998
NA,-5417.777812810935,NA,44.0537545433981,7.132991355315974,0.174060656021767,-0.5121681540568103,-0.7083618322400929,2.8369296594967977,0.02726925285147304,4.290663022171167e-4,0.7865828730656004,0.00528047536462001,0.1701407985614715,999999.9999999998
NA,-5417.777812810935,NA,44.0537545433981,7.132991355315974,0.174060656021767,-0.5121681540568103,-0.7083618322400929,2.8369296594967977,0.02726925285147304,4.290663022171167e-4,0.7865828730656004,0.00528047536462001,0.1701407985614715,999999.9999999998
NA,-5417.777812810935,NA,44.0537545433981,7.132991355315974,0.174060656021767,-0.5121681540568103,-0.7083618322400929,2.8369296594967977,0.027269252851473042,4.290663022171167e-4,0.7865828730656004,0.005280475364620015,0.1701407985614715,999999.9999999998
NA,-6243.725987685698,NA,2.4097812177062736,10.923845044637437,0.12364575998936962,-0.4442018964053288,-1.35557174881716,3.660617832528375,0.04369306166418738,7.205301787516494e-5,0.7245534340992955,0.00919771859063538,0.06268712961595486,1000000
NA,-6243.725987685698,NA,2.4097812177062736,10.923845044637437,0.12364575998936962,-0.4442018964053288,-1.35557174881716,3.660617832528375,0.04369306166418738,7.205301787516494e-5,0.7245534340992955,0.00919771859063538,0.06268712961595486,1000000
NA,-6243.725987685698,NA,2.4097812177062736,10.923845044637437,0.12364575998936962,-0.4442018964053288,-1.35557174881716,3.660617832528375,0.04369306166418738,7.205301787516494e-5,0.7245534340992955,0.00919771859063538,0.06268712961595486,1000000
NA,-6243.725987685698,NA,2.4097812177062736,10.923845044637437,0.12364575998936962,-0.4442018964053288,-1.35557174881716,3.660617832528375,0.04369306166418738,7.205301787516494e-5,0.7245534340992955,0.00919771859063538,0.06268712961595486,1000000
NA,-6243.725987685698,NA,2.4097812177062736,10.923845044637437,0.12364575998936962,-0.4442018964053288,-1.35557174881716,3.660617832528375,0.04369306166418738,7.205301787516494e-5,0.7245534340992955,0.00919771859063538,0.06268712961595486,1000000
NA,-6243.725987685698,NA,2.4097812177062736,10.923845044637437,0.12364575998936962,-0.4442018964053288,-1.35557174881716,3.660617832528375,0.04369306166418738,7.205301787516494e-5,0.7245534340992955,0.00919771859063538,0.06268712961595486,1000000
NA,-6243.725987685698,NA,2.4097812177062736,10.923845044637437,0.12364575998936962,-0.4442018964053288,-1.35557174881716,3.660617832528375,0.04369306166418738,7.205301787516494e-5,0.7245534340992955,0.00919771859063538,0.06268712961595486,1000000
NA,-6243.725987685698,NA,2.4097812177062736,10.923845044637437,0.12364575998936962,-0.4442018964053288,-1.35557174881716,3.660617832528375,0.04369306166418738,7.205301787516494e-5,0.7245534340992955,0.00919771859063538,0.06268712961595486,1000000
NA,-6243.725987685698,NA,2.4097812177062736,10.923845044637437,0.12364575998936962,-0.4442018964053288,-1.35557174881716,3.660617832528375,0.04369306166418738,7.205301787516494e-5,0.7245534340992955,0.00919771859063538,0.06268712961595486,1000000
NA,-6243.725987685698,NA,2.4097812177062736,10.923845044637437,0.12364575998936962,-0.4442018964053288,-1.35557174881716,3.660617832528375,0.04369306166418738,7.205301787516494e-5,0.7245534340992955,0.00919771859063538,0.06268712961595486,1000000
NA,-6243.725987685698,NA,2.4097812177062736,10.923845044637437,0.12364575998936962,-0.4442018964053288,-1.35557174881716,3.660617832528375,0.04369306166418738,7.205301787516494e-5,0.7245534340992955,0.00919771859063538,0.06268712961595486,1000000
NA,-6243.725987685698,NA,2.4097812177062736,10.923845044637437,0.12364575998936962,-0.4442018964053288,-1.3555717488171601,3.660617832528375,0.04369306166418738,7.205301787516494e-5,0.7245534340992955,0.00919771859063538,0.06268712961595486,1000000
NA,-6244.022053781031,NA,11.765098269142074,4.57146889113262,1.781796879645466,-0.03205420045962952,-1.6084903248094258,8.152458600817596,0.29504713438351,0.001023082806948,0.7286794022437827,0.00520925855338384,0.14452917858879835,1000000.0000000014
NA,-6244.022053781031,NA,11.765098269142074,4.57146889113262,1.781796879645466,-0.03205420045962952,-1.6084903248094258,8.152458600817596,0.29504713438351,0.001023082806948,0.7286794022437827,0.00520925855338384,0.14452917858879835,1000000.0000000014
NA,-6244.022053781031,NA,11.765098269142074,4.57146889113262,1.781796879645466,-0.03205420045962952,-1.6084903248094258,8.152458600817596,0.29504713438351,0.001023082806948,0.7286794022437827,0.00520925855338384,0.14452917858879835,1000000.0000000014
NA,-6244.022053781031,NA,11.765098269142074,4.57146889113262,1.781796879645466,-0.03205420045962952,-1.6084903248094258,8.152458600817596,0.29504713438351,0.001023082806948,0.7286794022437827,0.00520925855338384,0.14452917858879835,1000000.0000000014
NA,-6244.022053781031,NA,11.765098269142074,4.57146889113262,1.781796879645466,-0.03205420045962952,-1.6084903248094258,8.152458600817596,0.29504713438351,0.001023082806948,0.7286794022437827,0.00520925855338384,0.14452917858879835,1000000.0000000014
NA,-6244.022053781031,NA,11.765098269142074,4.57146889113262,1.781796879645466,-0.03205420045962952,-1.6084903248094258,8.152458600817596,0.29504713438351,0.001023082806948,0.7286794022437827,0.00520925855338384,0.14452917858879835,1000000.0000000014
NA,-6244.022053781031,NA,11.765098269142074,4.57146889113262,1.781796879645466,-0.03205420045962952,-1.6084903248094258,8.152458600817596,0.29504713438351,0.001023082806948,0.7286794022437827,0.00520925855338384,0.14452917858879835,1000000.0000000014
NA,-6244.022053781031,NA,11.765098269142074,4.57146889113262,1.781796879645466,-0.03205420045962952,-1.6084903248094258,8.152458600817596,0.29504713438351,0.001023082806948,0.7286794022437827,0.00520925855338384,0.14452917858879835,1000000.0000000014
NA,-6244.022053781031,NA,11.765098269142074,4.57146889113262,1.781796879645466,-0.03205420045962952,-1.6084903248094258,8.152458600817596,0.29504713438351,0.001023082806948,0.7286794022437827,0.00520925855338384,0.14452917858879835,1000000.0000000014
NA,-6244.022053781031,NA,11.765098269142074,4.57146889113262,1.781796879645466,-0.03205420045962952,-1.6084903248094258,8.152458600817596,0.29504713438351,0.001023082806948,0.7286794022437827,0.00520925855338384,0.14452917858879835,1000000.0000000014
NA,-6244.022053781031,NA,11.765098269142074,4.57146889113262,1.781796879645466,-0.03205420045962952,-1.6084903248094258,8.152458600817596,0.29504713438351,0.001023082806948,0.7286794022437827,0.00520925855338384,0.14452917858879835,1000000.0000000014
NA,-6244.022053781031,NA,11.765098269142074,4.57146889113262,1.781796879645466,-0.03205420045962952,-1.6084903248094258,8.152458600817596,0.29504713438351,0.0010230828069480056,0.7286794022437827,0.00520925855338384,0.14452917858879835,1000000.0000000014
NA,-14522.493272945714,NA,6.955354977680001,3.0336366853262144,7.507601183684879,-0.17846995210887737,1.6697870199086646,3.442417291642222,0.04830221240234853,0.00172826177042002,0.880153526969109,0.01012416007103362,0.14102248105467932,1000000
NA,-35276.6904694715,NA,3277.8562994197373,3.80917568561856,0.1637966953778986,-0.17856402941112268,0.22392453141737417,5.455131200791922,0.06012787536239532,0.00116889141491592,0.7180558372240308,0.01047727270541943,0.085484722458146,1000000
NA,-35276.6904694715,NA,3277.8562994197373,3.80917568561856,0.1637966953778986,-0.17856402941112268,0.22392453141737417,5.455131200791922,0.06012787536239532,0.00116889141491592,0.7180558372240308,0.01047727270541943,0.085484722458146,1000000
NA,-35276.6904694715,NA,3277.8562994197373,3.80917568561856,0.1637966953778986,-0.17856402941112268,0.22392453141737417,5.455131200791922,0.06012787536239532,0.00116889141491592,0.7180558372240308,0.01047727270541943,0.085484722458146,1000000
NA,-35276.6904694715,NA,3277.8562994197373,3.80917568561856,0.1637966953778986,-0.17856402941112268,0.22392453141737417,5.455131200791922,0.06012787536239532,0.00116889141491592,0.7180558372240308,0.01047727270541943,0.085484722458146,1000000
NA,-35276.6904694715,NA,3277.8562994197373,3.80917568561856,0.1637966953778986,-0.17856402941112268,0.22392453141737417,5.455131200791922,0.06012787536239532,0.00116889141491592,0.7180558372240308,0.01047727270541943,0.085484722458146,1000000
NA,-35276.6904694715,NA,3277.8562994197373,3.80917568561856,0.1637966953778986,-0.17856402941112268,0.22392453141737417,5.455131200791922,0.06012787536239532,0.00116889141491592,0.7180558372240308,0.01047727270541943,0.085484722458146,1000000
NA,-35276.6904694715,NA,3277.8562994197373,3.80917568561856,0.1637966953778986,-0.17856402941112268,0.22392453141737417,5.455131200791922,0.06012787536239532,0.00116889141491592,0.7180558372240308,0.01047727270541943,0.085484722458146,1000000
NA,-35276.6904694715,NA,3277.8562994197373,3.80917568561856,0.1637966953778986,-0.17856402941112268,0.22392453141737417,5.455131200791922,0.06012787536239532,0.00116889141491592,0.7180558372240308,0.01047727270541943,0.085484722458146,1000000
NA,-35276.6904694715,NA,3277.8562994197373,3.80917568561856,0.1637966953778986,-0.17856402941112268,0.22392453141737417,5.455131200791922,0.06012787536239532,0.00116889141491592,0.7180558372240308,0.01047727270541943,0.085484722458146,1000000
NA,-35276.6904694715,NA,3277.8562994197373,3.80917568561856,0.1637966953778986,-0.17856402941112268,0.22392453141737417,5.455131200791922,0.06012787536239532,0.00116889141491592,0.7180558372240308,0.01047727270541943,0.085484722458146,1000000
NA,-35276.6904694715,NA,3277.8562994197373,3.80917568561856,0.1637966953778986,-0.17856402941112268,0.22392453141737417,5.455131200791922,0.06012787536239532,0.00116889141491592,0.7180558372240308,0.01047727270541943,0.085484722458146,1000000
NA,-35276.6904694715,NA,3277.8562994197373,3.8091756856185603,0.1637966953778986,-0.17856402941112268,0.22392453141737415,5.455131200791922,0.060127875362395326,0.00116889141491592,0.7180558372240308,0.01047727270541943,0.085484722458146,1000000
NA,-40458.11012319304,NA,0.6492221781897584,3.820924289569769,0.15213394704079958,-0.5690037798899495,0.05579735617171372,3.365573010938569,0.05681213762926582,4.291722708875298e-4,0.8347333327413561,0.00742498090058516,0.05952692913675073,1000000
NA,-40458.11012319304,NA,0.6492221781897584,3.820924289569769,0.15213394704079958,-0.5690037798899495,0.05579735617171372,3.365573010938569,0.05681213762926582,4.291722708875298e-4,0.8347333327413561,0.00742498090058516,0.05952692913675073,1000000
NA,-40458.11012319304,NA,0.6492221781897584,3.820924289569769,0.15213394704079958,-0.5690037798899495,0.05579735617171372,3.365573010938569,0.05681213762926582,4.291722708875298e-4,0.8347333327413561,0.00742498090058516,0.05952692913675073,1000000
NA,-40458.11012319304,NA,0.6492221781897584,3.820924289569769,0.15213394704079958,-0.5690037798899495,0.05579735617171372,3.365573010938569,0.05681213762926582,4.291722708875298e-4,0.8347333327413561,0.00742498090058516,0.05952692913675073,1000000
NA,-40458.11012319304,NA,0.6492221781897584,3.820924289569769,0.15213394704079958,-0.5690037798899495,0.05579735617171372,3.365573010938569,0.05681213762926582,4.291722708875298e-4,0.8347333327413561,0.00742498090058516,0.05952692913675073,1000000
NA,-40458.11012319304,NA,0.6492221781897584,3.820924289569769,0.15213394704079958,-0.5690037798899495,0.05579735617171372,3.365573010938569,0.05681213762926582,4.291722708875298e-4,0.8347333327413561,0.00742498090058516,0.05952692913675073,1000000
NA,-40458.11012319304,NA,0.6492221781897584,3.820924289569769,0.15213394704079958,-0.5690037798899495,0.05579735617171372,3.365573010938569,0.05681213762926582,4.291722708875298e-4,0.8347333327413561,0.00742498090058516,0.05952692913675073,1000000
NA,-40458.11012319304,NA,0.6492221781897584,3.820924289569769,0.15213394704079958,-0.5690037798899495,0.05579735617171372,3.365573010938569,0.05681213762926582,4.291722708875298e-4,0.8347333327413561,0.00742498090058516,0.05952692913675073,1000000
NA,-40458.11012319304,NA,0.6492221781897584,3.820924289569769,0.15213394704079958,-0.5690037798899495,0.05579735617171372,3.365573010938569,0.05681213762926582,4.291722708875298e-4,0.8347333327413561,0.00742498090058516,0.05952692913675073,1000000
NA,-40458.11012319304,NA,0.6492221781897584,3.820924289569769,0.15213394704079958,-0.5690037798899495,0.05579735617171372,3.365573010938569,0.05681213762926582,4.291722708875298e-4,0.8347333327413561,0.00742498090058516,0.05952692913675073,1000000
NA,-40458.11012319304,NA,0.6492221781897584,3.820924289569769,0.15213394704079958,-0.5690037798899495,0.05579735617171372,3.365573010938569,0.05681213762926582,4.291722708875298e-4,0.8347333327413561,0.00742498090058516,0.05952692913675073,1000000
NA,-40458.110123193044,NA,0.6492221781897584,3.820924289569769,0.15213394704079958,-0.5690037798899495,0.055797356171713726,3.365573010938569,0.056812137629265826,4.2917227088752987e-4,0.8347333327413561,0.007424980900585165,0.05952692913675073,1000000
NA,-40489.25950756047,NA,17.846349190939996,17.651742556310598,0.08847403207016431,-0.7470210534691171,-1.3581142930922812,12.10843852454277,0.11818818494221316,7.496970667136013e-5,0.717404819410876,0.0136559786452504,0.05163922856910925,1000000
NA,-40489.25950756047,NA,17.846349190939996,17.651742556310598,0.08847403207016431,-0.7470210534691171,-1.3581142930922812,12.10843852454277,0.11818818494221316,7.496970667136013e-5,0.717404819410876,0.0136559786452504,0.05163922856910925,1000000
NA,-40489.25950756047,NA,17.846349190939996,17.651742556310598,0.08847403207016431,-0.7470210534691171,-1.3581142930922812,12.10843852454277,0.11818818494221316,7.496970667136013e-5,0.717404819410876,0.0136559786452504,0.05163922856910925,1000000
NA,-40489.25950756047,NA,17.846349190939996,17.651742556310598,0.08847403207016431,-0.7470210534691171,-1.3581142930922812,12.10843852454277,0.11818818494221316,7.496970667136013e-5,0.717404819410876,0.0136559786452504,0.05163922856910925,1000000
NA,-40489.25950756047,NA,17.846349190939996,17.651742556310598,0.08847403207016431,-0.7470210534691171,-1.3581142930922812,12.10843852454277,0.11818818494221316,7.496970667136013e-5,0.717404819410876,0.0136559786452504,0.05163922856910925,1000000
NA,-40489.25950756047,NA,17.846349190939996,17.651742556310598,0.08847403207016431,-0.7470210534691171,-1.3581142930922812,12.10843852454277,0.11818818494221316,7.496970667136013e-5,0.717404819410876,0.0136559786452504,0.05163922856910925,1000000
NA,-40489.25950756047,NA,17.846349190939996,17.651742556310598,0.08847403207016431,-0.7470210534691171,-1.3581142930922812,12.10843852454277,0.11818818494221316,7.496970667136013e-5,0.717404819410876,0.0136559786452504,0.05163922856910925,1000000
NA,-40489.25950756047,NA,17.846349190939996,17.651742556310598,0.08847403207016431,-0.7470210534691171,-1.3581142930922812,12.10843852454277,0.11818818494221316,7.496970667136013e-5,0.717404819410876,0.0136559786452504,0.05163922856910925,1000000
NA,-40489.25950756047,NA,17.846349190939996,17.651742556310598,0.08847403207016431,-0.7470210534691171,-1.3581142930922812,12.10843852454277,0.11818818494221316,7.496970667136013e-5,0.717404819410876,0.0136559786452504,0.05163922856910925,1000000
NA,-40489.25950756047,NA,17.846349190939996,17.651742556310598,0.08847403207016431,-0.7470210534691171,-1.3581142930922812,12.10843852454277,0.11818818494221316,7.496970667136013e-5,0.717404819410876,0.0136559786452504,0.05163922856910925,1000000
NA,-40489.25950756047,NA,17.846349190939996,17.651742556310598,0.08847403207016431,-0.7470210534691171,-1.3581142930922812,12.10843852454277,0.11818818494221316,7.496970667136013e-5,0.717404819410876,0.0136559786452504,0.05163922856910925,1000000
NA,-40489.25950756047,NA,17.846349190939996,17.651742556310598,0.08847403207016431,-0.7470210534691171,-1.3581142930922812,12.10843852454277,0.11818818494221316,7.496970667136013e-5,0.717404819410876,0.0136559786452504,0.051639228569109255,1000000
NA,-41082.7384713186,NA,12.41201888323849,6.679301005604115,30.080897050633112,-0.7608852163592706,-0.4562821140503696,3.5099176926031435,0.04307374094995703,2.350570499256757e-4,0.7775143900702672,0.01059916487405522,0.08809368940165153,1000000
NA,-41082.7384713186,NA,12.41201888323849,6.679301005604115,30.080897050633112,-0.7608852163592706,-0.4562821140503696,3.5099176926031435,0.04307374094995703,2.350570499256757e-4,0.7775143900702672,0.01059916487405522,0.08809368940165153,1000000
NA,-41082.7384713186,NA,12.41201888323849,6.679301005604115,30.080897050633112,-0.7608852163592706,-0.4562821140503696,3.5099176926031435,0.04307374094995703,2.350570499256757e-4,0.7775143900702672,0.01059916487405522,0.08809368940165153,1000000
NA,-41082.7384713186,NA,12.41201888323849,6.679301005604115,30.080897050633112,-0.7608852163592706,-0.4562821140503696,3.5099176926031435,0.04307374094995703,2.350570499256757e-4,0.7775143900702672,0.01059916487405522,0.08809368940165153,1000000
NA,-41082.7384713186,NA,12.41201888323849,6.679301005604115,30.080897050633112,-0.7608852163592706,-0.4562821140503696,3.5099176926031435,0.04307374094995703,2.350570499256757e-4,0.7775143900702672,0.01059916487405522,0.08809368940165153,1000000
NA,-41082.7384713186,NA,12.41201888323849,6.679301005604115,30.080897050633112,-0.7608852163592706,-0.4562821140503696,3.5099176926031435,0.04307374094995703,2.350570499256757e-4,0.7775143900702672,0.01059916487405522,0.08809368940165153,1000000
NA,-41082.7384713186,NA,12.41201888323849,6.679301005604115,30.080897050633112,-0.7608852163592706,-0.4562821140503696,3.5099176926031435,0.04307374094995703,2.350570499256757e-4,0.7775143900702672,0.01059916487405522,0.08809368940165153,1000000
NA,-41082.7384713186,NA,12.41201888323849,6.679301005604115,30.080897050633112,-0.7608852163592706,-0.4562821140503696,3.5099176926031435,0.04307374094995703,2.350570499256757e-4,0.7775143900702672,0.01059916487405522,0.08809368940165153,1000000
NA,-41082.7384713186,NA,12.41201888323849,6.679301005604115,30.080897050633112,-0.7608852163592706,-0.4562821140503696,3.5099176926031435,0.04307374094995703,2.350570499256757e-4,0.7775143900702672,0.01059916487405522,0.08809368940165153,1000000
NA,-41082.7384713186,NA,12.41201888323849,6.679301005604115,30.080897050633112,-0.7608852163592706,-0.4562821140503696,3.5099176926031435,0.04307374094995703,2.350570499256757e-4,0.7775143900702672,0.01059916487405522,0.08809368940165153,1000000
NA,-41082.7384713186,NA,12.41201888323849,6.679301005604115,30.080897050633112,-0.7608852163592706,-0.4562821140503696,3.5099176926031435,0.04307374094995703,2.350570499256757e-4,0.7775143900702672,0.01059916487405522,0.08809368940165153,1000000
NA,-41082.7384713186,NA,12.41201888323849,6.679301005604115,30.080897050633112,-0.7608852163592706,-0.45628211405036956,3.5099176926031435,0.04307374094995703,2.350570499256757e-4,0.7775143900702672,0.010599164874055223,0.08809368940165153,1000000
NA,-52179.95186178962,NA,8.529760303490019e-5,1.9493732745318444,3.235098414682143,-0.595211728511449,-2.2615325066030567,9.7644440140751545,0.0749138550508462,9.622496461513745e-5,0.7718588885048071,0.0057782563154554,0.2315939694838094,1000000
NA,-52179.95186178962,NA,8.529760303490019e-5,1.9493732745318444,3.235098414682143,-0.595211728511449,-2.2615325066030567,9.7644440140751545,0.0749138550508462,9.622496461513745e-5,0.7718588885048071,0.0057782563154554,0.2315939694838094,1000000
NA,-52179.95186178962,NA,8.529760303490019e-5,1.9493732745318444,3.235098414682143,-0.595211728511449,-2.2615325066030567,9.7644440140751545,0.0749138550508462,9.622496461513745e-5,0.7718588885048071,0.0057782563154554,0.2315939694838094,1000000
NA,-52179.95186178962,NA,8.529760303490019e-5,1.9493732745318444,3.235098414682143,-0.595211728511449,-2.2615325066030567,9.7644440140751545,0.0749138550508462,9.622496461513745e-5,0.7718588885048071,0.0057782563154554,0.2315939694838094,1000000
