"","X","b1","b2","b3","k1","k2","k3","mu_EI","mu_IR","rho1","rho2","rho3","eta","N","mu_RS","loglik","loglik.se"
"324",453,35.5388148564448,49.6656029915284,46.5949614136074,0.36028996173709,4.90412044903035,0.451056461119847,2.11840909827713,1.94077973000453,0.185246981244867,0.448323847512703,0.286338736075163,0.570385917147694,34530000,0.005,-1313.87765167997,0.000907810025406107
"325",609,35.8157359554657,49.1679263226235,46.4917270879284,0.361423405231166,4.9664486928884,0.45961488619695,2.16426785480431,1.97235440716427,0.197676714416554,0.447899636162718,0.263593591728225,0.70959041550995,34530000,0.005,-1313.9990989445,0.00142038802939183
"326",109,37.4696365931285,51.7096671917772,49.2786995916548,0.359697147801796,4.92804317458804,0.465163828796758,2.03035007084963,2.08521580023374,0.198018494799014,0.450962034430243,0.259768981420056,0.730422211493854,34530000,0.005,-1314.02687281777,0.000678690894095291
"327",531,39.1576260094417,53.9578507632816,51.6771845987143,0.356315029842648,4.96508365166383,0.46330866630054,1.94959144552066,2.20220978219651,0.19691011938444,0.447994801895476,0.25037008540364,0.783955706865606,34530000,0.005,-1314.09002050315,0.00112180821556186
"328",455,34.4953353585413,48.5725039942446,45.2462347452293,0.363793895053751,4.88965150270167,0.454555647134633,2.16375911510526,1.87661644559169,0.184319543844011,0.444825920432764,0.279759724688996,0.541855711717727,34530000,0.005,-1313.79314271197,0.00111199249178866
"329",721,37.2832801513922,51.5958020680623,49.2023157238788,0.361776424534698,4.96634745069075,0.463263255071759,2.05586271884559,2.07910825078275,0.200452269402932,0.448749428246332,0.260168196419194,0.714250533905827,34530000,0.005,-1313.9971202354,0.00089189985160295
"330",763,36.4106503499677,51.0190043786095,48.4449590112519,0.361593531228338,4.98644966113605,0.45895000070463,2.05145080789951,2.00760503155875,0.191007380841365,0.447502111549076,0.275746429765294,0.661265425866573,34530000,0.005,-1313.98359621627,0.000801140259897002
"331",671,34.0879058067106,47.4650804681785,44.9368336010986,0.360180457764587,4.92439625327923,0.459381472990401,2.28599120617802,1.87130425115453,0.191166636338458,0.449490758978317,0.268080480464982,0.687788515381419,34530000,0.005,-1314.00069275254,0.00119700139959191
"332",550,35.1728795161397,48.5684024056572,45.9665889271183,0.35754943624835,4.96588857991847,0.46078146367918,2.17965797343253,1.92552840463781,0.192231942090974,0.447984899293665,0.268525871013575,0.656618782903338,34530000,0.005,-1313.92573153184,0.000722614636952236
"333",394,37.0769180801388,51.7075075787869,48.6703084881493,0.357956291893591,4.96385106986198,0.459473227436083,2.0269665540624,2.05086985026954,0.191302413600988,0.445476764230596,0.284906299235268,0.641548485332065,34530000,0.005,-1313.997377215,0.00133401256867564
"334",575,37.1348830968612,51.6046028692182,47.9349679764968,0.362083502769349,4.95665010775569,0.461162568740974,2.02446237767503,2.05102430308569,0.189435872123918,0.44929329171166,0.277020112843098,0.697555898938803,34530000,0.005,-1314.05955243441,0.000811681259442886
"335",121,36.3109472205632,50.6899960536706,46.7912536986946,0.362556065786503,4.93838583478582,0.449109965546335,2.06709182722466,1.98906554009964,0.186157740248888,0.447830349799311,0.319267856240173,0.493694350602262,34530000,0.005,-1313.97904975647,0.00126541568906156
"336",95,37.8500900710322,52.5375766301024,49.8447562101397,0.363746264825836,4.93547192188193,0.462505112930431,2.0084545230284,2.11109852068837,0.19330627551495,0.447047064803782,0.260606351866284,0.738902628484246,34530000,0.005,-1314.05488599037,0.000999153015530614
"337",675,34.6242007640435,48.1678393998098,44.6954473970139,0.36349951374102,5.01518108986222,0.451111372536055,2.20776345609406,1.89259632527819,0.187914428609771,0.446859702862671,0.309362070100969,0.5675941313805,34530000,0.005,-1314.03877384594,0.000987224317011624
"338",355,38.0601311186617,52.0710276672364,50.2415214862392,0.354094206680282,4.91624630887096,0.460744556115609,2.0249097190803,2.11831065914745,0.19850380585387,0.44940607656097,0.25059283896319,0.879537459646404,34530000,0.005,-1314.24835802685,0.000735761092845616
"339",103,37.1622143470776,51.3310960256743,48.437586830592,0.356865781262926,5.03596320310889,0.458436840838244,2.05910798803857,2.05965727473821,0.197216798644864,0.450711092320586,0.271099249690105,0.786985729468103,34530000,0.005,-1314.16718464603,0.000972152151981488
"340",724,35.7249067537076,49.8371510312825,46.9804161700388,0.358516355971001,5.01000896682888,0.455890692256656,2.12641812861492,1.96684629752486,0.193677689665296,0.447950395355335,0.270364629942453,0.800049922418327,34530000,0.005,-1314.19942551973,0.000999508661941584
"341",603,35.6397401386393,49.3520672163563,45.2540199038839,0.368263403856884,4.94761292455744,0.444489569194616,2.12280395588734,1.94055631407091,0.185003503590315,0.448604050483788,0.356185452145425,0.428654925338525,34530000,0.005,-1314.22240899003,0.000723780508143911
"342",594,37.0248371806025,50.8589227299807,48.7607192736747,0.357360851900274,4.97291900655661,0.466798177490774,2.06630062375033,2.05138465111467,0.19860539352638,0.450951273028394,0.252012177529302,0.910007226814681,34530000,0.005,-1314.30095577237,0.00112100873359301
"343",526,35.9423488366868,49.5195917194108,47.3840003701859,0.357073838183373,4.96884329659089,0.45849130531708,2.16787145270123,1.9905166985644,0.204350700825058,0.450968932405099,0.255976748557443,0.882477268197293,34530000,0.005,-1314.27127698314,0.000707230312468975
"344",452,36.0598394184973,50.1511549964461,46.3817302154688,0.363255245823557,4.94879965164273,0.44891286149458,2.09704279918085,1.9768353300284,0.188228186525222,0.445211823383888,0.319261587243406,0.54078579146443,34530000,0.005,-1314.06820797925,0.000927560785112334
"345",253,32.5524662243667,46.158033648292,40.5107381425914,0.368142996497078,4.93860485056892,0.440799798792466,2.3521745993149,1.73908502185918,0.164871197493078,0.44318721939704,0.375165970540091,0.280034286242882,34530000,0.005,-1314.29937924607,0.000586543038805867
"346",776,36.1888782704901,50.6880778874203,47.1417763867727,0.360849894820178,5.01550545276173,0.452660695332334,2.07361050700692,1.99245750177813,0.191471305188267,0.446060980180282,0.316863202301291,0.541392953220683,34530000,0.005,-1314.05085771185,0.00108116524706229
"347",288,36.3272999067192,50.7292971812955,47.9279363623528,0.357953689771942,4.88604347253468,0.464855055913471,2.09959340985265,2.00988928966012,0.193847198861992,0.449397001360314,0.255127664684322,0.871184275824406,34530000,0.005,-1314.25910589944,0.000878214956653535
"348",320,36.204874435339,49.8132091995464,47.194638169086,0.35818828284846,4.97126212795668,0.454390684418283,2.12417144683268,1.99184977298288,0.196143691132179,0.44906564855263,0.264861914544069,0.897697284921134,34530000,0.005,-1314.33551178475,0.000903236091722011
"349",186,35.854519999659,50.0595532407411,46.9683732415845,0.360039505659819,4.98501112402678,0.455101536923047,2.12737490361827,1.97917248669385,0.193509730518389,0.445803996001685,0.278823078235784,0.71193760084576,34530000,0.005,-1314.09086575268,0.000662745048469578
"350",200,35.8507990200992,49.4304377368306,47.0452452567575,0.35653536118289,4.92986457322168,0.462167998510934,2.17446054796508,1.98053448836146,0.202317891128884,0.448957717252225,0.258380970949577,0.912809276100339,34530000,0.005,-1314.33239313411,0.000836817066410174
"351",58,35.7925930817749,49.15188619394,46.460353024747,0.357197608913198,5.04023672183121,0.464672472080702,2.18843265046806,1.97634872848868,0.199130059488576,0.449345876298739,0.284614588607646,0.804617714666608,34530000,0.005,-1314.27869706283,0.00110926753351681
"352",312,35.7186975897834,49.1834010241013,47.0096649035198,0.351818867957484,4.9364876610712,0.45968637717296,2.17066048822633,1.97781876594135,0.201118199556857,0.450637987937957,0.255417371343344,0.880426447648481,34530000,0.005,-1314.26571436792,0.00123277836139684
"353",781,35.1312602133982,48.7667027911666,46.2128384230784,0.355830162150862,5.00445158079789,0.464273840611075,2.20657999270665,1.9343025313285,0.197510675596117,0.449259273593136,0.262183950372699,0.953123857280808,34530000,0.005,-1314.41342135928,0.00131473417706915
"354",248,36.6030433227839,50.7962058408718,47.4447551486472,0.356316420338244,4.97440425511534,0.457498969077419,2.07457745174598,2.02416331037934,0.193382470195772,0.449743566593507,0.302770730723531,0.790608032523623,34530000,0.005,-1314.39437284638,0.000887606386137119
"355",387,37.1773056386208,51.3273231713597,48.5569657387457,0.35510305551819,4.9626756552102,0.453926813044872,2.05681226700081,2.06266776811611,0.197741601599158,0.449848139454665,0.274817577131443,0.967726994243951,34530000,0.005,-1314.49875937548,0.00102555921892723
"356",430,37.4534099063857,51.4842497731148,48.8823519907449,0.355280608294058,4.95853461077511,0.460090435786656,2.08051581290535,2.08969734871906,0.204597491581521,0.451249540799545,0.264574453004905,0.999708639513041,34530000,0.005,-1314.49468885705,0.00110794093959612
"357",57,37.1248398817136,50.6800173727523,48.1618387875066,0.349773928117293,4.93647877622632,0.455991375837945,2.09510049191301,2.05968760995584,0.20297290951855,0.449811059330669,0.270935245025951,0.951339790743225,34530000,0.005,-1314.44842655386,0.000805098946021723
"358",99,36.518126038502,50.1982432490881,47.7099085979885,0.353616825674282,5.01915657607535,0.457961076059199,2.10934632086208,2.01623475071943,0.199324254792918,0.450504363557634,0.286863501450569,0.963982869916808,34530000,0.005,-1314.56360630811,0.000640903874817444
"359",179,36.6368467993944,50.3746818481158,47.0052648508337,0.356398795230738,4.96578137127899,0.458539759789163,2.11860970885125,2.0267327654975,0.198873989150777,0.450102536381503,0.318630049232327,0.857424281318457,34530000,0.005,-1314.63117809503,0.000829980455889884
"360",301,37.1352342198092,51.2295050913969,47.2333969178026,0.360831733653394,4.93580521886432,0.446980861530847,2.0738639543307,2.05793141377992,0.196066702294348,0.449131530461064,0.330271932444796,0.769236324132489,34530000,0.005,-1314.58721604289,0.000952398522676515
"361",226,35.0337137059428,48.2876909078013,45.9816558976619,0.356773365417348,4.94724313575556,0.455982693311887,2.21855126697687,1.929294345341,0.197760780867271,0.449264287711502,0.282262664344887,0.825699230595001,34530000,0.005,-1314.31633884865,0.000488863747688719
"362",275,35.9608017247968,49.5516634747244,45.9225657314244,0.359048651861088,5.03102943966588,0.445867190714546,2.1552385231146,1.98259302696453,0.200007536388829,0.449260001353079,0.335361424189215,0.804221461983624,34530000,0.005,-1314.69260952835,0.000783201413276287
"363",100,38.0339004866588,52.7047669472042,49.6951024072807,0.356758287498442,4.92947598900199,0.458781242344301,1.99982140155373,2.11572745488913,0.195940897045588,0.44858698976095,0.294920982385349,0.928072172448789,34530000,0.005,-1314.57412028591,0.000891673981516616
"364",723,37.8676742285201,52.7564426112599,49.0323239232698,0.359025298208053,4.98309315745594,0.451709457899173,1.99378672385342,2.10117086783406,0.194864738486468,0.450803827375732,0.318639438668809,0.857902762045759,34530000,0.005,-1314.64734885452,0.00121357780557322
"365",240,36.6069643589926,50.8594988610157,47.2494590122905,0.353871688136492,4.93811695151139,0.441425006715504,2.09102512059206,2.02560872824903,0.198886797521992,0.448825416973821,0.346564771343854,0.722183350318193,34530000,0.005,-1314.65981676076,0.00146560258971082
"366",740,37.239730539914,51.7814379947505,47.4943428541572,0.36059955329884,4.96672337050923,0.438848244903545,2.02921787064797,2.05773363808906,0.18895115115553,0.448656181847724,0.364081001650055,0.664906236517995,34530000,0.005,-1314.72126924486,0.000828815998741877
"367",690,31.991933998181,45.2309438366312,39.7371305467237,0.370363378988113,4.94561211811999,0.420771266381772,2.44863871769211,1.71746099124289,0.174052000862953,0.444692464436272,0.424812772862429,0.345708693025468,34530000,0.005,-1314.80971888283,0.00116058684610839
"368",588,36.9158963105512,52.0376528395752,46.1176879451185,0.365090220844971,4.96341594741372,0.420624719944125,2.00966876190004,2.01981023442501,0.180685080981337,0.446151708504267,0.409932136968637,0.422686995443104,34530000,0.005,-1314.74584763388,0.000854084280851602
"369",334,37.3136700561149,51.9673685372111,47.1476920733549,0.355989157811549,4.97714406149108,0.439422876793835,2.02718180128071,2.06468068681415,0.192955745668939,0.446490862573952,0.366293170780495,0.710421738550086,34530000,0.005,-1314.82537811866,0.000870161194979534
"370",134,36.6435259712096,50.458639398683,46.8652492843523,0.354319761302912,4.95184454412017,0.45019748119527,2.10997950872056,2.02476160015943,0.19871207990196,0.451312534806791,0.335643399244691,0.937004280840968,34530000,0.005,-1314.91487568238,0.000673421309296029
"371",166,38.301258873998,53.0569214811454,48.8411227093894,0.359863978661356,5.01433201213022,0.441626311656473,1.9948536118869,2.12880395798746,0.196584608484644,0.449699459196937,0.342931874625088,0.842026941706485,34530000,0.005,-1314.8382415686,0.000791912752330096
"372",317,35.9284907146116,50.1640696151495,45.9540633466546,0.357185988691537,4.98180983932753,0.440915955597825,2.12312801594017,1.98494308319039,0.195322788779127,0.448075377278158,0.355200934091231,0.734790225915783,34530000,0.005,-1314.76196555379,0.00135574272029137
"373",463,35.7518031654743,49.1678730247522,45.590543859328,0.357464984185912,5.01800244948961,0.436389870651598,2.18948175298587,1.97584153039613,0.198733918046932,0.448853402692562,0.35018003098244,0.926375879168508,34530000,0.005,-1315.03818267822,0.00122747192091501
"374",497,30.9117592894561,43.5209665406007,38.1736552058858,0.368508011592557,4.92403994155496,0.413256477314142,2.60284380455539,1.65043502213322,0.171171165301683,0.444649134353361,0.440939601514913,0.319861175432452,34530000,0.005,-1314.95834628317,0.000866972160554672
"375",369,36.6186751055762,50.6654674122516,46.6657965876627,0.355745563704342,4.97191518410551,0.442015764631127,2.100854370666,2.02391847047331,0.197002421111237,0.450355225369659,0.352255105612081,0.94035447319436,34530000,0.005,-1315.07485193592,0.00141260545900123
"376",735,37.5640334074483,51.6172260772446,48.0221472747252,0.355490082448619,5.01873505159092,0.44058206668021,2.06120867587054,2.08671220428662,0.202274208060452,0.451783554047438,0.352069058271453,0.946903892746853,34530000,0.005,-1315.08428299681,0.000934051923289899
"377",450,33.1510478715995,46.135374722093,41.1588410863482,0.362280041232109,4.98861680436762,0.431139760177247,2.36688372424326,1.79923860585179,0.186342923642523,0.447692046105507,0.41913898860154,0.527514013078972,34530000,0.005,-1315.01916276308,0.000839007857853359
"378",398,35.6425328958967,49.8244234237701,47.044249318345,0.35495097938649,5.01339063804519,0.461560292751496,2.1523966212947,1.9664312631013,0.198760358488662,0.449345572315284,0.271222443625022,0.956907126987703,34530000,0.005,-1314.46378150962,0.000942822108785073
"379",6,37.3347854932093,51.7426493261309,47.1636597780606,0.354248636645109,5.01449566498828,0.429959329365054,2.06067127159807,2.06882917102519,0.197510262245729,0.448644552959687,0.393803883804793,0.823558471103109,34530000,0.005,-1315.28598552374,0.00089984458547779
"380",423,36.9867187448035,51.5573105011256,47.1782075290123,0.357424556509912,4.9241180298981,0.43126270182119,2.05405761832433,2.04482204318847,0.195216876383652,0.449176563458959,0.39161185266153,0.877512144825745,34530000,0.005,-1315.37215800001,0.00102422016809314
"381",146,35.2681832726759,48.7449283289567,43.9061394299721,0.359051066900338,4.98628881987502,0.423660298818088,2.20636170100255,1.93304266049047,0.195510365623789,0.447957751417809,0.430949842104903,0.647107823173186,34530000,0.005,-1315.35205535016,0.00117496852751335
"382",8,37.241391478723,51.4692087376487,47.3544463429987,0.356559677550925,4.95685322485682,0.433164498482296,2.07125085735565,2.06716470148104,0.197735593707894,0.449046157280431,0.379465681965933,0.925645652568605,34530000,0.005,-1315.31793155879,0.000809481908212334
"383",223,37.6066093684837,51.4403852561954,46.9505107786453,0.357293819685827,4.98854872421167,0.438583446118072,2.08378082666097,2.09224840760289,0.201811728485697,0.449144448421549,0.387833993328455,0.89309452261652,34530000,0.005,-1315.34440922308,0.00107436089064005
"384",27,36.2549906687412,50.3553158360411,46.0916376485061,0.358139639485402,4.96225725976428,0.433667435555191,2.12391974310232,1.99965674809626,0.200819437384484,0.449239628127422,0.376753663286918,0.975920834900048,34530000,0.005,-1315.38441004186,0.00105677847936442
"385",37,36.0456125017528,50.5639527789661,45.6918587035138,0.356812040814824,4.93208051498648,0.429320913571996,2.11478984900765,1.98522285256144,0.194993663505521,0.448870264616276,0.401433486814478,0.797403780158353,34530000,0.005,-1315.33549700084,0.00120394839352727
"386",155,36.3163641780653,51.2478222678671,45.1586268461721,0.365801765627127,4.97968310893445,0.42061857049028,2.04865712619185,1.98758329335986,0.183976091464058,0.449623647513915,0.446537837785944,0.490816998872791,34530000,0.005,-1315.22311380078,0.00131710928484122
"387",414,37.4688981701727,51.9232120287344,46.6688625903638,0.358546603557726,4.99179664329887,0.425208034136161,2.03656519010227,2.07493127315328,0.195746304473138,0.447064600567296,0.419550090235427,0.669106002046647,34530000,0.005,-1315.28065111089,0.000831850615154904
"388",164,2.07620190022352,248.533508566942,17.4711474440534,3.12115784058359,3.86893377788582,0.465195854258275,1.47265897481625,0.110216550866449,0.0912392782609985,0.445122980452423,0.234807891699627,0.176201986657757,34530000,0.005,-1249.34389983807,0.00393683549918787
"389",311,33.6643988833908,47.7790641609264,41.1284731283158,0.366928877457614,4.86973778502141,0.40823499496001,2.25470664430338,1.80536207393776,0.173652913578981,0.443256985505139,0.498441915845176,0.342418904520017,34530000,0.005,-1315.52935798553,0.000708265559362169
"390",238,37.2640719978742,51.889630957925,47.2219205313784,0.355972343757615,4.97313579551338,0.424408439311082,2.03923354318502,2.06350190839977,0.1939997690932,0.449682754539275,0.407868652049264,0.980369257191937,34530000,0.005,-1315.70087515507,0.00102780552754899
"391",40,36.4615348008574,50.6885106281993,45.3988455904629,0.357994508606275,4.95242543717426,0.427686257038277,2.09109046482623,2.00967939284815,0.196277152451975,0.449481365910668,0.43340084013626,0.737915546426441,34530000,0.005,-1315.54890433319,0.000862306461118336
"392",747,37.3485673048953,51.6003383350482,46.6310002975044,0.359314337945154,4.98267940545353,0.428535117122532,2.08056227455199,2.07112847290478,0.202613581868288,0.453053584456539,0.411939494944165,0.966488511195435,34530000,0.005,-1315.71350755867,0.000701256488100716
"393",89,35.7962651932112,49.7524125527838,44.1896008022768,0.360988185055345,4.94446757578196,0.420925823802626,2.15807205715156,1.96739528993429,0.192330861851017,0.447917976987823,0.453344872474652,0.694236150943076,34530000,0.005,-1315.66670549695,0.00131851987884113
"394",448,34.4014374693293,48.2845437160402,42.2664967722753,0.365622225665054,4.97979497030253,0.402807984805645,2.21769021936328,1.86656420384561,0.183487938815326,0.446946754360662,0.486732161009874,0.501766181797193,34530000,0.005,-1315.63942947589,0.000541628928558888
"395",469,2.72764237700615,163.310250273193,19.220154729235,3.03626786172022,3.84864687934087,0.467938309221048,1.32182584224987,0.117642216189154,0.101530949892453,0.447219346857735,0.256472195717754,0.122758086127265,34530000,0.005,-1250.52548959408,0.00413582696948702
"396",773,27.2629932817163,38.1866403188118,32.7513689592948,0.36726305781457,4.8988246173981,0.404384969468196,3.53896629095107,1.47907635820424,0.172221801167935,0.444173165500461,0.515770340244247,0.31939384626699,34530000,0.005,-1315.70591735037,0.000967722024239593
"397",673,33.7182598166456,47.5189695422826,41.3464075271542,0.36494477451452,4.94769984894244,0.394558155155131,2.25374052627717,1.81374855288111,0.178655793874759,0.445785965516785,0.525221183465729,0.374308925928466,34530000,0.005,-1315.81033346092,0.00100320736861948
"398",511,37.7888707992868,52.975618527865,46.3834573280673,0.358817397897205,4.97247511096279,0.403150193461578,1.98388605272659,2.08497040561592,0.189172285314066,0.448845418155632,0.488880285650351,0.590000375304926,34530000,0.005,-1315.82618337469,0.00119857932760096
"399",343,37.1306591293235,51.7639492996842,45.4954653676062,0.356884498614304,4.90767214844812,0.421127945056181,2.07241360952456,2.05409397698394,0.198600222501272,0.449814850751631,0.452283948722984,0.88946598471415,34530000,0.005,-1315.99996402539,0.000455882677182537
"400",647,34.829234402687,49.5156653896221,42.4624653699058,0.365746010555264,4.889569343248,0.397988962082584,2.13292679019365,1.87389584888162,0.176347307799048,0.445566670694149,0.524650695302806,0.376227601129129,34530000,0.005,-1315.81055267682,0.000626888616052912
"401",676,30.5055916202138,43.520519969928,36.9333422564142,0.368981634120169,4.915369304063,0.394246942712123,2.61376776087503,1.62625165919066,0.168460059663636,0.443430755111913,0.548509677236785,0.317690523216577,34530000,0.005,-1315.99253581642,0.000608646724119317
"402",544,36.9909265071807,51.5724342335277,46.1985452726472,0.358198754450873,4.98408351580785,0.415577175222834,2.07242350984142,2.04806224667767,0.197143848328189,0.449433250784664,0.4623272910183,0.813572715230478,34530000,0.005,-1315.96159873423,0.000810847233434091
"403",175,35.8990130237369,50.1114023979365,44.9026697954176,0.361477486324048,4.96447933575416,0.418303368813677,2.12555514796886,1.97227711422621,0.192934707342125,0.449213943355683,0.450810559502086,0.650762396179733,34530000,0.005,-1315.56217865541,0.000685131921099594
"404",136,32.4540220388843,46.2616786713466,39.5117951925504,0.36635149901235,4.9489800534174,0.400634857631688,2.34740607872456,1.73287599861495,0.170242118453787,0.443549654382108,0.525930431907224,0.332855399995205,34530000,0.005,-1315.78016249133,0.000510518394993328
"405",599,2.82097892784685,161.42899872252,18.4622923104767,2.97226173096199,3.90238095470311,0.465690283356907,1.10783011147594,0.123409641443422,0.100967790153904,0.445076397462711,0.277513706365124,0.124630630556872,34530000,0.005,-1250.60496618105,0.00336137764431929
"406",111,35.9260578713759,50.3688058925698,44.2553884877747,0.359405597093153,5.00704063951582,0.40557446434364,2.13974893583611,1.97826235842614,0.192943258462859,0.446800129859438,0.498993959161112,0.699887877318619,34530000,0.005,-1316.12322634134,0.000903139679907006
"407",779,37.5677416642204,52.2646692471699,47.1648943336697,0.357633588908656,4.9565103018233,0.417853207895795,2.00708089286415,2.07762818121809,0.193858051158981,0.451300710377322,0.464497171283218,0.95208805219372,34530000,0.005,-1316.23697857053,0.000940849890189852
"408",202,35.0080056488743,49.5741830117718,43.0524493950889,0.370244446962594,4.9768099143606,0.400487456875622,2.13015484773045,1.89225824807228,0.178924641878366,0.446458426201434,0.530590661386334,0.40054957667797,34530000,0.005,-1315.89815670226,0.000526350379211303
"409",46,37.3223612060518,51.8647727636421,47.0952673605698,0.356950810669262,4.98465588481205,0.419658156491282,2.0581201506437,2.07836984803844,0.20172548537829,0.449909840369541,0.440162021737999,0.894193323311442,34530000,0.005,-1315.8832183521,0.00115675597177004
"410",618,36.6681854673077,51.7728886783597,44.8799085906367,0.360999527734627,4.97876613724859,0.396334676729102,2.0532222444565,2.0152691375912,0.188894585950093,0.44724416569319,0.541158078868925,0.528440130121302,34530000,0.005,-1316.19664360087,0.000974404772141715
"411",736,36.0967783194384,50.6794892343315,43.3596554422833,0.361934549018463,4.93320854168037,0.397912859951604,2.09858574650661,1.97029871078436,0.18587587001511,0.445619284997511,0.553180733827368,0.49184476360648,34530000,0.005,-1316.23758604675,0.00107236749383861
"412",264,3.1510987388067,254.913119455709,62.4795838557946,2.98326514368715,3.7264214770292,0.463508410925228,0.700934547785166,0.123488969101604,0.0999043715028029,0.453279585526487,0.297036747986915,0.127743710697974,34530000,0.005,-1251.16106699144,0.00216195433424333
"413",741,37.4627748395315,52.3601687187793,45.6965043654375,0.361252697037437,4.93682029756305,0.406615519454154,2.02485730412588,2.07175409912329,0.188834146109991,0.44783534655688,0.494607051508329,0.763124674842621,34530000,0.005,-1316.20993370073,0.00125418191561288
"414",560,36.5337462749554,50.6966993450286,45.4089401143268,0.354813986272761,4.96592516819429,0.408240129678458,2.09300843532578,2.0089114730517,0.194364234942302,0.449655808241571,0.480635007619247,0.999156902575721,34530000,0.005,-1316.45669225101,0.000813637659269579
"415",743,36.4893322995128,50.8475667976932,44.7847056865699,0.357485683211018,5.04926576192894,0.40710977641123,2.115197135364,2.01223587037204,0.196393987100159,0.449341771375421,0.490783331023747,0.902344610598182,34530000,0.005,-1316.3854225301,0.00115776855224871
"416",582,35.4656501508109,49.6022958263291,43.1496315573847,0.357183373395461,5.04732663591149,0.401559018339857,2.16002369888439,1.94457145255951,0.189735598079753,0.448373012046641,0.521994952469562,0.717945371886366,34530000,0.005,-1316.37380290817,0.00103484526724811
"417",585,37.4031257097469,52.5071980153771,45.9408418487931,0.360056831964709,4.94415079663189,0.399401434675775,2.02406683242675,2.07373724375932,0.195184037346979,0.449006957985915,0.516877066645824,0.8106869799564,34530000,0.005,-1316.50086712287,0.00103311192714999
"418",759,36.9106079140929,51.0458952898521,45.3675766638845,0.35209685488836,5.07034149107739,0.409088435768647,2.11043628824779,2.04138749657544,0.200129353394548,0.451586066475519,0.498718759558341,0.971274781283524,34530000,0.005,-1316.5632924797,0.00110799563728811
"419",336,2.74985202286103,75.9108785643565,21.9082156735893,2.97256447887709,3.89419182664494,0.469734428170864,0.993537312463614,0.125874026503787,0.0977247647167834,0.445822425292798,0.286992003329236,0.135759213966973,34530000,0.005,-1250.46056951641,0.00241993613021657
"420",256,32.5539631587848,46.6977828017639,38.2030861982748,0.366258239860299,4.96412773353809,0.376329536320305,2.36547834757175,1.74176583174226,0.171858591751394,0.447290372184813,0.624911616089773,0.310247439397595,34530000,0.005,-1316.64208494814,0.000988446910340846
"421",333,37.5844797021033,51.9481966451041,45.8328396728894,0.356374907684322,4.97719604278086,0.396587029808333,2.06486742039176,2.08399379075165,0.197923440177371,0.449299954580713,0.536323223484202,0.916571011172304,34530000,0.005,-1316.84104015915,0.00076249842469895
"422",157,35.6508167096781,50.2877609988652,42.9577380856578,0.356789168854863,5.01783517968004,0.382671366324559,2.12464633494026,1.94861686923646,0.185414333955745,0.446645551639627,0.600168992176688,0.599838186913312,34530000,0.005,-1316.86398622367,0.000930964005668472
"423",116,3.51188966277961,88.0173687084454,32.6483669866159,2.82883485016143,3.81566499179594,0.468304232409345,0.933719285553644,0.138302886378974,0.106892829566797,0.444269751359612,0.240900225614629,0.0967959036261905,34530000,0.005,-1251.69357084234,0.00191453566807681
"424",628,36.9902594238949,51.5942638158913,44.6635438709791,0.355369637238247,4.97560000322833,0.38795456720794,2.08897420793979,2.04805980554196,0.195030199713622,0.449154791521771,0.588869034815789,0.789794666691712,34530000,0.005,-1317.10620960312,0.00119227524926566
"425",97,36.3996507616016,50.8720707382806,44.3125468008855,0.357701706264479,5.04924466668283,0.400279193410817,2.10193857987007,2.00690839049179,0.192361418585709,0.449574808526644,0.535800081968959,0.734143799974061,34530000,0.005,-1316.527098341,0.00065667514819234
"426",787,37.300586645265,52.0943134152618,45.2633212888244,0.358080236393779,4.92612672532955,0.383142607386888,2.0455241883438,2.06546131640515,0.192673041565598,0.450304799260115,0.591485823807649,0.744331955848328,34530000,0.005,-1317.06084123512,0.000940281980822932
"427",81,36.2487660671162,50.5001335990681,43.7007620048027,0.360841037776757,4.97846627920715,0.392741062284184,2.12369175786642,1.99773093228241,0.194328923070037,0.451528049352156,0.569288760097059,0.824483715174736,34530000,0.005,-1317.0016349602,0.00153578521771021
"428",608,39.7870979273128,55.6447595126514,48.5725243840447,0.357146790055651,4.97675104922621,0.387943394621714,1.9050842305745,2.22619556703745,0.192598952575581,0.449551900777211,0.584570210534394,0.86744385830618,34530000,0.005,-1317.23130927167,0.00160072396974703
"429",667,36.9875071335145,51.3715322689384,43.8907851281541,0.356746271034071,4.94018534057822,0.377209480267022,2.08665257043784,2.04001987273041,0.197214034871254,0.447134323743767,0.603996264928731,0.731674576979311,34530000,0.005,-1317.14621265604,0.00109053326495365
"430",397,36.5167577875725,50.6655100219792,43.5551528309827,0.352706726837491,5.03838988987436,0.385028170257739,2.13815980241013,2.01030294285254,0.196324993968293,0.45039854943866,0.591149468552746,0.936909306520746,34530000,0.005,-1317.36550413288,0.00105120911762054
"431",774,3.24917326096324,61.7104088876469,23.6139012726252,2.5974241176501,4.24259031093485,0.460578797456278,1.16824938825588,0.161398545878259,0.105045795294736,0.426609709452216,0.352407286014204,0.105634881604595,34530000,0.005,-1252.25415163939,0.0020685462544825
"432",785,16.8648858638148,40.5437850091397,35.9496475735365,0.378847271984737,4.48186806270291,0.464509322102513,1.09214656325214,0.731495370925732,0.117416142388059,0.424464292153806,0.259456436663864,0.125921867809348,34530000,0.005,-1313.97049415737,0.000518415563238581
