"","X","b1","b2","b3","k1","k2","k3","mu_EI","mu_IR","rho1","rho2","rho3","eta","N","mu_RS","loglik","loglik.se"
"434",313,15.4163889289418,45.6610106313455,40.550773740951,0.38399078630844,4.25005177175018,0.468441249674749,0.975592436250771,0.614623570504614,0.119580537630417,0.424655881538523,0.233620259780295,0.103395955220624,34530000,0.005,-1312.75312535301,0.000521604719654329
"435",574,16.6427764046877,38.013663566672,36.1150180882779,0.362034322884489,4.49999237661705,0.473385575334433,1.14650077288624,0.752621275109115,0.118012354470973,0.424185800024806,0.222631896338348,0.152085365713624,34530000,0.005,-1314.83787657497,0.000564403947447165
"436",702,17.2732077920696,39.7893255537041,37.099820002216,0.372069911559844,4.57210183494373,0.465156296682088,1.06849672862877,0.753915325497843,0.116932829566263,0.424352604876851,0.225432400255184,0.1399284954374,34530000,0.005,-1314.45000405296,0.000393607390455239
"437",525,2.18037192278977,47.6013311108384,13.7117707566236,3.0164857214188,3.98090572870197,0.463887705130593,1.94373190456917,0.124141329500154,0.0936200424431145,0.420748642130778,0.258215219848777,0.157858926207044,34530000,0.005,-1249.73048352782,0.0029333320552349
"438",233,17.8257220724051,40.5032233672543,38.3890673448296,0.372719958563116,4.56408605319449,0.472534304764964,1.04861726437025,0.793752859582909,0.119472016126475,0.425959204914565,0.223049801137399,0.133788319775156,34530000,0.005,-1314.21657269418,0.000467321832082167
"439",691,37.8778066108802,52.915101431228,50.2220838265362,0.362868095978529,4.91371971339361,0.460719468727141,1.96015733355366,2.09249019739751,0.185260485510925,0.428240184164804,0.236404554731384,0.544844339520716,34530000,0.005,-1313.78398023062,0.00102216836938295
"440",442,34.5826162369704,48.3955018149677,45.8535463091173,0.359798622977856,4.87864441246835,0.458098718379669,2.21296477140424,1.89531235792558,0.186236202676882,0.426892668192423,0.234832030730873,0.638876810477016,34530000,0.005,-1314.01144285247,0.000632552363524889
"441",82,16.5618500411641,37.8447610822359,35.4779638951427,0.352532725530887,4.46458782441225,0.475306678899883,1.09181892312658,0.770013250149639,0.117348341287248,0.426710254035645,0.227582843382309,0.242579435599594,34530000,0.005,-1316.65332457561,0.000367165584225616
"442",307,14.7180044192097,32.9643117907971,31.8823811997928,0.352987113224453,4.52334821695358,0.472194382374021,1.36799750168663,0.695961585637059,0.117763381968749,0.422829114795942,0.224573542564832,0.222306025998759,34530000,0.005,-1316.38002129109,0.000328937864461588
"443",498,37.636500039616,52.446095550092,50.1207943634767,0.356649520717601,4.93725930491267,0.462256732866813,2.00207900639472,2.08609745455355,0.194321668431785,0.428677261896118,0.231938346688919,0.793592710901751,34530000,0.005,-1314.26853145589,0.00114893292364353
