"","X","b1","b2","b3","k1","k2","k3","mu_EI","mu_IR","rho1","rho2","rho3","eta","N","mu_RS","loglik","loglik.se"
"324",453,34.0450025368836,47.6456012094207,45.3142482481416,0.361553950499679,4.9343222489103,0.464378698616513,2.21231456392323,1.85106546927366,0.17621188360798,0.445629598010559,0.229652799448107,0.525367401572938,34530000,0.005,-1313.59398465988,0.000976803751629238
"325",609,39.7707648674552,55.0237277366179,52.664082236365,0.354171454192777,4.9590979154918,0.462456202521314,1.89339505253871,2.23091065196443,0.192702599341411,0.450815084829196,0.232500878627671,0.744554663736532,34530000,0.005,-1314.00170964024,0.000843786677556704
"326",109,36.6065028168028,50.5206043149525,48.7331364411948,0.355438402326601,4.963294606229,0.465194732650727,2.08003309550338,2.02691959145462,0.194189251394952,0.448910541721425,0.228779119528451,0.698393772463869,34530000,0.005,-1313.89215210719,0.00136247142999956
"327",531,36.1161663719287,49.9221102468629,47.8370730415089,0.356321723814859,4.94713097741018,0.462296584511492,2.12240817697883,1.99378830652644,0.19202729555271,0.450799322208267,0.233709488239118,0.737124268769616,34530000,0.005,-1313.96816126933,0.00104453706486691
"328",455,36.3253945667228,51.3909789992707,48.7467425276423,0.363883111520142,4.91804395592418,0.463120115025065,1.98183796834792,1.97943053213749,0.172749258275864,0.447314041415513,0.235458826827427,0.570450482976205,34530000,0.005,-1313.71154813032,0.000670834533348608
"329",721,38.9826424885027,54.2194085329029,51.4133153459632,0.358919003884705,4.97798058906098,0.465935738706785,1.92480709819417,2.17772964569777,0.187534500898883,0.44679705416335,0.232509741308165,0.726589845410852,34530000,0.005,-1313.96973553928,0.000992779362272543
"330",763,37.3786759599389,51.5477601797845,49.7096675499638,0.360335660333469,4.92824978600492,0.459322096585379,2.05310174493164,2.07818035660011,0.199567903274616,0.449113400290338,0.233241034505249,0.699297752928288,34530000,0.005,-1313.90435359493,0.00129594027302924
"331",671,33.8632452144578,47.9231625717676,45.6118206252588,0.360238269124705,4.98698022168752,0.461936443383864,2.19050333027244,1.83714123005441,0.174892654325874,0.446711919274802,0.231772196767894,0.665890610638971,34530000,0.005,-1313.89901955771,0.00113510713269143
"332",550,35.7450934893458,50.6481738581185,48.2574801729158,0.362224872980636,4.9440813599542,0.468285033502962,2.03220012294463,1.9563781789473,0.179231477592186,0.447678762787837,0.232259095940316,0.740484895053982,34530000,0.005,-1314.03021045663,0.000876030782127775
"333",394,36.8847050956518,51.9862907597974,49.7265398127257,0.359890709646878,5.00678046330953,0.46172783792319,1.97739351145935,2.02742374569289,0.177630104297726,0.447673103875739,0.228697783130106,0.625423086944602,34530000,0.005,-1313.7952845896,0.000962544933810739
"334",575,35.4252849318114,49.5911748631098,46.9448627901288,0.362278804709948,4.91543178739404,0.45885148819335,2.09298058527094,1.93304535029068,0.180089385349397,0.447560164883885,0.233636232733977,0.611686736929839,34530000,0.005,-1313.75897818025,0.000599941067990179
"335",121,32.5131752023077,45.1072048194899,42.9478266597435,0.363227394961741,4.91951666388102,0.464930216228115,2.42318845849268,1.76486587761218,0.184852742274874,0.446162063474767,0.232883536242441,0.50862551797617,34530000,0.005,-1313.55698338504,0.00136520408224983
"336",95,35.5183735231871,49.6239053684336,47.3718625449014,0.356783763820882,4.96507752773427,0.465620934363784,2.1117269657815,1.94233688234403,0.183375055027983,0.449116465827422,0.232313706696209,0.820566252779059,34530000,0.005,-1314.14361823816,0.000724737425005284
"337",675,37.938753071572,53.3890064988956,50.6425295499804,0.364053763997301,4.9756989727816,0.46676844417166,1.92700769283992,2.09283545015365,0.176908307162898,0.445547938204347,0.233354435509495,0.565550198129777,34530000,0.005,-1313.68149003377,0.000751721968392974
"338",355,36.8583969586519,51.7045098452339,49.3225924477751,0.360043375698539,4.94100862487645,0.46536741622528,2.02362543443109,2.04359305948066,0.191881576909731,0.449161585252654,0.232360538773029,0.78204135891656,34530000,0.005,-1314.06317830064,0.000708465077229191
"339",103,36.9312573860569,52.3032468627795,49.909385062564,0.361756625827525,4.96083347921254,0.462512807395971,1.98348115541347,2.03684410242544,0.182665448863569,0.449883449721158,0.2345404295235,0.791355618264385,34530000,0.005,-1314.11022437065,0.00114196252736567
"340",724,36.4252095041256,50.9047014060773,48.9417724840533,0.357978737279589,4.91097078038264,0.463898607205855,2.04841619670854,2.00705139604734,0.186959831166189,0.447513852812867,0.231226277238286,0.81120559157342,34530000,0.005,-1314.12074641534,0.00111927967525856
"341",603,35.6093077006338,49.8226857699511,47.1728869514841,0.368225738690008,4.91043348445803,0.462836530778823,2.07674584587092,1.92833572974771,0.174661968701663,0.443728889860076,0.231742393458437,0.366846865713037,34530000,0.005,-1313.32890868525,0.000912649821517647
"342",594,34.9951344684374,48.1087216579056,45.9503729595592,0.354603981958284,5.0427514517102,0.457364025661056,2.24586114926893,1.93068444555308,0.199876180240828,0.448845072665247,0.234193763782904,0.918689845491763,34530000,0.005,-1314.2845513924,0.00112213800079117
"343",526,37.1374583038255,51.5099855105587,49.5200714300551,0.356078185694057,5.0478598515428,0.463350482965475,2.04289428397451,2.05895310185191,0.191927060259244,0.450467972097082,0.233361591114065,0.897353800628627,34530000,0.005,-1314.24742593609,0.000530541268324907
"344",452,34.4275328593999,47.8948454807145,45.5523946705554,0.361819490386507,4.93367750090977,0.463225408361667,2.21433240389026,1.87811916605697,0.190433320935783,0.447938185348442,0.232017781643475,0.49652722716274,34530000,0.005,-1313.51803000594,0.00053499768621873
"345",253,29.1694607385719,41.1071307447094,38.2426057246599,0.369852328944475,4.90658801408346,0.464934179050658,2.85307089118987,1.55935623653242,0.160326863923,0.444821928701304,0.234431937382754,0.269654538383155,34530000,0.005,-1313.32761283728,0.000587645752277308
"346",776,35.3972042874811,49.9271057153675,47.4598183833936,0.363833635332559,4.92906997465039,0.458745358682198,2.06127741621073,1.92250352986715,0.16865309470956,0.447726714073631,0.231884930895081,0.557627407371614,34530000,0.005,-1313.70683799167,0.000655561267513093
"347",288,36.7688533523812,51.1747125542169,48.8234368027577,0.357628530425339,4.99400457547576,0.464003168714744,2.03027408319061,2.0237922207922,0.184925445012206,0.448343305662908,0.233347615949166,0.839468248773549,34530000,0.005,-1314.16890208898,0.00101188008583742
"348",320,37.8979379739997,52.3667161706529,50.2590525933323,0.358372269411407,4.88235136149934,0.463217500487788,2.01605869999181,2.11414261791833,0.197276122546134,0.448858389174524,0.234697956530215,0.857281387461585,34530000,0.005,-1314.18966410205,0.000643601615709888
"349",186,35.8553766463969,50.578582203185,48.1237888183531,0.357845669921518,4.94934979732274,0.461318956622456,2.03313682570046,1.95996020862616,0.173992770555734,0.448189705034033,0.233339111547955,0.712558584008829,34530000,0.005,-1313.99013820125,0.000911671971891416
"350",200,36.6687727947802,50.5410068690182,48.8349587341953,0.355515913416387,4.95127624622436,0.460523925128438,2.0834626956159,2.02449493439622,0.193359665942265,0.45081734753038,0.232863836964745,0.923490215944576,34530000,0.005,-1314.29350735722,0.000742906884723305
"351",58,35.3867136504668,49.6228588272678,47.4323287320371,0.358083927632432,4.90354873622556,0.463014684432661,2.11132199412861,1.94056485648434,0.186647775954022,0.446646170558125,0.233690347058037,0.789491147187847,34530000,0.005,-1314.08921528154,0.00058741438268489
"352",312,36.161577645688,50.7071526633345,48.4644865035884,0.355553593331338,4.97851832985449,0.457409943847785,2.00898196596248,1.97081637728175,0.173621815135949,0.446926011518232,0.230146157473022,0.83659316734554,34530000,0.005,-1314.23858313808,0.000661180808849888
"353",781,36.0862216717616,49.9907301373459,48.0357952645462,0.358043526307406,5.01979000216652,0.463653669863373,2.11754836463335,1.98854859384617,0.195257596776578,0.450178549399326,0.234872643411773,0.953979001410919,34530000,0.005,-1314.343991116,0.00105688290317534
"354",248,35.892281120085,50.6660401523248,48.7297451051959,0.357068363003767,4.91964550995892,0.459056504371635,2.03579208080445,1.96709533657092,0.178709619296736,0.44755258052278,0.234044397430382,0.82338288900339,34530000,0.005,-1314.18470237507,0.000695515045456532
"355",387,37.3946324392115,52.1601660613387,50.0502732849953,0.356746719213982,4.97644070434791,0.459383273776252,1.98920523223286,2.06713490990324,0.186566398637704,0.449041875190065,0.231389641538477,0.96353417403548,34530000,0.005,-1314.38707652133,0.00113605564137811
"356",430,35.5972164217217,49.4648928801042,47.2292536619,0.352525102883283,4.96719210091473,0.467387375920077,2.1480693232209,1.95904401755173,0.186873294482549,0.450588552339278,0.234282123291491,0.999855337731475,34530000,0.005,-1314.43978315878,0.00148962826504756
"357",57,36.1620374333221,50.7684621368662,48.7844419763272,0.356004823735195,4.98249900678348,0.452048325718158,2.05404850506336,1.98783276123752,0.180040863603811,0.448736926653954,0.228828958867643,0.954870490072295,34530000,0.005,-1314.4062069465,0.00118832193708739
"358",99,37.6474866568299,51.6420412840615,49.5440727561792,0.354213162853468,5.01501566187288,0.459607568229935,2.04971968468537,2.09406261903896,0.199015863156587,0.4493501845536,0.232829033731515,0.964730965535181,34530000,0.005,-1314.34751747764,0.00156292214113076
"359",179,33.2013287735243,45.830520803924,43.9910056317421,0.354804238704787,4.97199771341154,0.464566425056752,2.35970137169426,1.80641819386139,0.183496579195573,0.449275373020458,0.232642763391275,0.826056228679618,34530000,0.005,-1314.17979106503,0.00144629463897856
"360",301,37.7811605418813,51.8161779098013,49.6583625020906,0.357712991149441,4.94299290856478,0.463173397188741,2.04597445467704,2.1093615960619,0.202376408328452,0.449199934047867,0.233233082858008,0.75018640589878,34530000,0.005,-1313.991150085,0.00114562930870662
"361",226,37.3982017347192,52.4352538418122,50.1892962053145,0.353375349630332,4.99425475497705,0.462427296463445,1.98244953478607,2.06764314100639,0.18027781207334,0.449105292594338,0.232748971444662,0.856346681150307,34530000,0.005,-1314.2247313224,0.00139533542837517
"362",275,37.4068077647256,51.8358299866262,49.9402438239863,0.357929349656462,4.99890134627377,0.464615781917968,2.05758227359062,2.0954443792887,0.206328586703238,0.449124020777414,0.234689094819024,0.833728391783146,34530000,0.005,-1314.15427930149,0.00084512673546993
"363",100,37.403752829794,52.3915969413103,49.7694674569063,0.357126363327747,4.99293135255833,0.464823118719766,1.98649106827213,2.06918982252017,0.185994567430498,0.448162524763975,0.236499506935267,0.91818091791872,34530000,0.005,-1314.31091820785,0.0011042741727558
"364",723,36.4250344744284,51.5731169632344,49.0958795911609,0.359448572326768,4.95402512954414,0.462403745488592,1.96495764954617,1.98666862137081,0.168270408065689,0.450640924660207,0.23655635247919,0.850232364899879,34530000,0.005,-1314.31625500055,0.00104745751096246
"365",240,34.7167863816779,48.8489694779953,46.7962583779992,0.361826261872191,4.94819413232828,0.464568051306285,2.14439067633532,1.90000236606733,0.177448042650014,0.449302355491301,0.234430718554375,0.725991083959291,34530000,0.005,-1314.0096602008,0.000834518866230991
"366",740,36.7030423325717,52.0781845722735,49.5011536305944,0.361516957665618,4.94697615794738,0.459728299725283,1.98506156164238,2.01918291571175,0.177566424352231,0.447549413834956,0.233837429881886,0.665134838457674,34530000,0.005,-1313.88435659152,0.00079497488617027
"367",690,34.9751951507794,49.0212183557623,45.9682576902569,0.365558121298992,4.91195179042846,0.467038071441209,2.14900835858383,1.89156375779308,0.17437609567991,0.443432887464989,0.233950810553895,0.305433609407985,34530000,0.005,-1313.28844920658,0.000802203132413429
"368",588,36.1736960645253,50.5181881381254,48.0974509086737,0.366181448529186,4.97055653921861,0.465752086434619,2.04912525550194,1.96758929327377,0.175095287271289,0.445571242777239,0.233157996796411,0.431852202172737,34530000,0.005,-1313.41513947461,0.000956781155681059
"369",334,36.8387777838504,52.0281358536323,49.9666085528751,0.357924572678094,4.96981068662018,0.461550659668538,1.96325673038148,2.02426460128266,0.175949687015576,0.447260151479931,0.235510800203194,0.667800058389211,34530000,0.005,-1313.89740287867,0.00146810076497284
"370",134,36.4618116615914,51.5252380444487,49.1057772503743,0.355101599193016,4.9844139710239,0.460835651603662,2.00430672948313,1.99836253172357,0.181162756898563,0.448055381723858,0.232734335393459,0.946607397947799,34530000,0.005,-1314.3867155114,0.00113799668979867
"371",166,33.2397346432077,47.3767189349193,45.0579702886705,0.355318297493941,4.90660554230161,0.465177748802345,2.2091928607685,1.79612615068609,0.168860364416063,0.448716220657196,0.233167199290882,0.874357075024313,34530000,0.005,-1314.36756598631,0.000660224625496496
"372",317,36.0075823989883,49.8628751567364,47.4850427665903,0.357922073013343,4.98557685933208,0.460137069546444,2.11653029391852,1.98796374130075,0.193000199812891,0.448237346510092,0.232035716026268,0.731498289444725,34530000,0.005,-1313.95372892537,0.000829239405355146
"373",463,38.2931479584683,52.8818560109156,50.609105021615,0.35592898300256,4.93770858335348,0.459184643146358,1.96770752777396,2.12601474938823,0.188403366208279,0.449756895037961,0.237147731820878,0.91893201284079,34530000,0.005,-1314.30909724532,0.00105306046130041
"374",497,34.1203527022901,48.7961345053117,45.6550622274767,0.366265748906181,4.80308717257282,0.45996716829747,2.0958029354777,1.82108559698824,0.164064212421577,0.444546613922382,0.228106859167877,0.358213176534257,34530000,0.005,-1313.37054518711,0.000775691743408223
"375",369,35.9804683658026,50.0402663076162,48.2981874631017,0.354924467186821,4.97442196763678,0.461528340026735,2.08758159594343,1.97459127750548,0.184321045795359,0.449419539957804,0.234429721318498,0.947505259474735,34530000,0.005,-1314.36288617374,0.00117114859307843
"376",735,36.964140769106,52.034752814963,49.4724789264778,0.355634000793133,4.89738766070669,0.459720049892975,1.98559009072795,2.02963000288066,0.178422564581307,0.448957333174221,0.231223573681882,0.951660757777716,34530000,0.005,-1314.41202251336,0.000847903332426653
"377",450,34.6849118803911,48.4165938769251,46.3428596627445,0.360878400473316,4.96526698970257,0.465915136156151,2.17793465709916,1.89586545030378,0.181010103799927,0.445579780061379,0.234922275374999,0.594308012839155,34530000,0.005,-1313.72052834613,0.00124510879808507
"378",398,22.6789285613414,30.9066620574085,29.1081859936386,0.348342268789812,4.89250007568692,0.466786365997179,8.44309833000763,1.28705484787061,0.168185802533878,0.44965945882256,0.23599211848024,0.968012708040814,34530000,0.005,-1315.16716229234,0.00117028669548482
"379",6,36.0923169303323,49.9191794142973,47.6157275742674,0.357960987370106,4.95671047158859,0.46094872137975,2.11392509141566,1.99035494926964,0.193196954979629,0.448349920859532,0.234604037105368,0.790596644226709,34530000,0.005,-1314.06471892366,0.00141895199557789
"380",423,37.6531041966137,52.2075191461726,49.8733669880512,0.357008970093036,4.92898000637432,0.458847280768306,1.99986001776691,2.078824601695,0.187295818927293,0.449728566316249,0.235297904103892,0.862216555285817,34530000,0.005,-1314.21023974155,0.000708726426502692
"381",146,35.8438033926904,50.6555581926447,47.9725951084756,0.360884837706366,4.97053498577753,0.460570171591842,2.0394156698993,1.95766572976559,0.174698514028777,0.446055349298068,0.23553058668548,0.55660962531885,34530000,0.005,-1313.6614295756,0.000736678947653887
"382",8,35.9023581876221,50.1692301968842,47.9634036087677,0.357218990921533,4.95355853247971,0.458983755050028,2.06660271633928,1.96118766523255,0.174336280172237,0.448919869237663,0.239383340134907,0.933887218483666,34530000,0.005,-1314.4103817488,0.000713791707262564
"383",223,37.228737975645,52.1017841464086,49.6471215997906,0.356317387645153,4.98336563814457,0.456082071594579,2.00228460694054,2.06326147876031,0.185429190361527,0.448152968257684,0.236168034257982,0.887847784151957,34530000,0.005,-1314.2630825581,0.000675294937461387
"384",27,36.7230750911441,51.0551554045318,49.2034419189164,0.356766455784456,4.96505102037013,0.464259557884953,2.04303827015151,2.01753912408955,0.183478746187041,0.449894970066277,0.230022977191408,0.981844232084917,34530000,0.005,-1314.42757644088,0.000878926462962301
"385",37,36.4381706728535,51.1575806711538,48.9042224329989,0.354958167747413,4.98002214477308,0.457799397959678,2.00878764198303,1.99688707504361,0.176789762111425,0.447603252248299,0.230298933835337,0.761480951280385,34530000,0.005,-1314.06709476151,0.00131186480831168
"386",155,34.8251652013389,48.4463687791703,46.5339103463706,0.361765471198834,4.8739414426521,0.464906413113671,2.19313207985125,1.90582743856614,0.189183294761905,0.446156783135138,0.23000024017741,0.514545169242257,34530000,0.005,-1313.55348861489,0.00066724883950163
"387",414,38.0555991656525,53.4825398775095,50.9699888226263,0.361471345910122,4.96427735671788,0.458178039736923,1.92104909785016,2.1025369962056,0.179050851085035,0.446978203426408,0.230565107559492,0.681819647438449,34530000,0.005,-1313.91441965449,0.000686409695214432
"388",164,2.33743367225036,275.596913397677,14.8196696676105,3.04408616118713,3.51944244812509,0.47526161504551,1.97014260156546,0.0707562983809255,0.12563509512833,0.470718784648169,0.256969748340193,0.125803480527616,34530000,0.005,-1252.16736722955,0.00350479557664832
"389",311,35.166461419511,48.0726960046063,45.8346055643331,0.366588585889696,4.90506499607901,0.454848265388674,2.26016608552267,1.92488104397075,0.195419703175426,0.444644414255671,0.22970690692027,0.324467094440778,34530000,0.005,-1313.34660151758,0.00121591751366509
"390",238,36.0851988732938,50.1956477047447,48.5526410218966,0.353552662393257,4.97737732444852,0.462412272594856,2.09073224238378,1.98962428244577,0.18656845512144,0.450182524921269,0.234272445023184,0.979967531366331,34530000,0.005,-1314.40989796142,0.00159644378179818
"391",40,32.8996600365033,46.8780576149088,44.4344547967201,0.359854344493583,4.89922590479812,0.456262756104678,2.23613032141422,1.77379114441283,0.167475429495262,0.447502389794182,0.227950058423692,0.658247564276215,34530000,0.005,-1313.95321414862,0.00085443521461664
"392",747,36.8793817701554,51.7287916043313,49.4386566022227,0.359914081205762,4.97109186340546,0.463655536909716,2.02219905723943,2.03556953047282,0.186476670247173,0.452366157121491,0.233438712093502,0.950075553000325,34530000,0.005,-1314.37123151539,0.000678078208192406
"393",89,34.5087959477052,48.5682883603561,46.5168048948979,0.361842235814425,4.95534261748191,0.457379223025099,2.14301520880376,1.87457144813558,0.176783805410291,0.447735215466934,0.235469310034339,0.646148829527231,34530000,0.005,-1313.85039243684,0.00108625697866781
"394",448,35.4302347853487,50.0244953854866,47.2531914532035,0.361180286789531,4.98418285526524,0.458697656571918,2.06815415536269,1.92890248880367,0.179345484472925,0.44614126691893,0.23567823528004,0.481542756946542,34530000,0.005,-1313.49799516199,0.000890538685460706
"395",469,2.76788382364904,105.464544466681,19.8982661923201,3.03400317207115,3.62206568981945,0.471697768818002,1.32411992364251,0.0950291277358949,0.116560130274695,0.461259798369775,0.247901435545363,0.112622161420484,34530000,0.005,-1251.56754654262,0.00454664340522645
"396",773,32.1305556342062,44.4834262439102,42.2835999138607,0.366974454116098,4.88212515537557,0.464476396069035,2.49492984834884,1.73280357351439,0.18342978348552,0.445164268682997,0.23324068188249,0.341020542695504,34530000,0.005,-1313.3184798384,0.000767736590408782
"397",673,36.0219597792861,49.5159157763409,47.2450300746237,0.367502507686518,4.96611819179286,0.460707858941365,2.13714769760421,1.97392622764784,0.193346108199562,0.446930321947159,0.233425722872059,0.42055849693892,34530000,0.005,-1313.39553164689,0.000718713055731212
"398",511,36.1935501386316,50.5639938309702,48.2889759376381,0.36287326157014,4.93597693250078,0.462004003555438,2.06266594914116,1.98384002841792,0.182129429386133,0.447878688786879,0.23122263695995,0.548671742878691,34530000,0.005,-1313.61747457472,0.0010206540824347
"399",343,38.2399286201962,52.6758574542302,50.5901386494185,0.359752190607759,5.01324200480391,0.462962156578767,1.97554918432713,2.12139779395809,0.188668999287713,0.448571762594099,0.227444741904732,0.877224027936441,34530000,0.005,-1314.23255662969,0.000986537985205192
"400",647,33.0328057543148,46.7649422375716,44.1822888208292,0.366905340540191,4.85828397593804,0.468465366003138,2.25171531329517,1.76763103398226,0.166919132982178,0.443883228227616,0.231504990612071,0.367578677186979,34530000,0.005,-1313.35550534563,0.00080919340731182
"401",676,33.7888019006581,47.4221346273503,44.8246863161501,0.366674004995719,4.91762016373955,0.461795828177095,2.2326987799079,1.81868361272428,0.17396522350685,0.445351428764796,0.232212707503094,0.354461691032209,34530000,0.005,-1313.31157632879,0.00103140724091727
"402",544,36.8387462394562,51.4255861907468,49.0323544067019,0.357973852701488,5.00116221669383,0.464385778507286,2.00273889695601,2.02344163062511,0.180154185123272,0.44937726866851,0.234729189609926,0.81560577711211,34530000,0.005,-1314.14976630753,0.00112509076035184
"403",175,37.1669524936342,51.830322882129,49.3825845875831,0.364324418873116,4.91049344006296,0.4651515987982,2.01251601964866,2.04785732712553,0.188749893026997,0.447601876807211,0.233976240665088,0.699442084870042,34530000,0.005,-1313.9224312361,0.000876430017074194
"404",136,31.1211374597042,43.3148500494949,40.989347007938,0.362967637082943,4.89401588225384,0.463497904766438,2.62046023221384,1.67845619098156,0.177436022485342,0.443799962652511,0.233060261481336,0.373374731224058,34530000,0.005,-1313.35234392703,0.00112918445012579
"405",599,2.73009454220245,85.9061791077335,18.3238972610973,2.98455337963519,3.58739778878206,0.466560319326007,1.53113487590122,0.0946588988475306,0.118092351250146,0.461202095280073,0.249168333801634,0.110124875059094,34530000,0.005,-1251.68747050481,0.00410769183355256
"406",111,38.0647819862586,53.2051980163475,50.8069210224569,0.362515040307756,4.89855041801501,0.458104250165947,1.93139012833233,2.10243781065293,0.178370041745655,0.447570462983244,0.234750800506233,0.680493573096392,34530000,0.005,-1313.9182871257,0.000869351507944375
"407",779,38.0869896428298,53.1428139307444,50.7997282429499,0.355994750725648,5.04460723459973,0.458644256043154,1.94755549905063,2.10972763286282,0.181521857262863,0.450567390324183,0.232691473051158,0.933963464154914,34530000,0.005,-1314.35651176228,0.00115785559369949
"408",202,33.6707357204765,47.0802763812366,44.6557919510341,0.368336401782926,4.89906920894867,0.461869306877438,2.25169141075112,1.83048015333914,0.180897542430923,0.447659327522162,0.233845771725429,0.496433675387474,34530000,0.005,-1313.53871786846,0.00107219653419652
"409",46,34.830808416396,49.2199736981848,46.4703800355009,0.35898355184067,4.91241373799482,0.461743145412695,2.11075151037032,1.89161467211831,0.170125984984519,0.44755462612633,0.238071429652972,0.894705140471087,34530000,0.005,-1314.38442737921,0.00101461650883197
"410",618,38.452167595313,53.1051601768377,50.8926480368543,0.361054571387622,4.97332996399004,0.460221932508712,1.95759157613503,2.13504594251246,0.187695233920943,0.446076891866472,0.23468364391914,0.572015738649973,34530000,0.005,-1313.66256941047,0.000708372331743249
"411",736,37.3146642403383,52.6744380832315,49.8054472529615,0.363518330383047,4.93097349348168,0.464764585392619,1.95257979929357,2.04627908076543,0.17540181205358,0.445011004821488,0.237573105422267,0.443670981338982,34530000,0.005,-1313.44521282602,0.00136394817504715
"412",264,2.78169551479854,60.2379375576941,25.8366443305705,2.99750962363423,3.53195525689395,0.473374479892894,1.18368155401619,0.083099875563008,0.120334749974949,0.469276912346771,0.254002374235956,0.113903978741219,34530000,0.005,-1251.99072116563,0.00593871365158816
"413",741,35.1433977477083,49.9720403706646,47.1182850899828,0.360261423370221,4.94422504971628,0.45607557120316,2.06962364525118,1.91604241067803,0.174626088830859,0.448145634817567,0.232385244435161,0.701555856137623,34530000,0.005,-1313.9740264964,0.00101203248145691
"414",560,36.9892163573749,51.1607130625822,49.0962755143085,0.354239338184604,5.00367964858679,0.454704180466247,2.07163480350133,2.05757478196005,0.195761452108391,0.449344463844916,0.233690566268178,0.999069256137035,34530000,0.005,-1314.41970750428,0.00111421829220511
"415",743,35.453453768646,49.9687971759746,47.204847639285,0.358443092768297,4.94049782577684,0.466258731920035,2.07050737182875,1.93271445956622,0.174043394976142,0.449450101075637,0.234195102952137,0.885444844790271,34530000,0.005,-1314.32204751412,0.00119273377415245
"416",582,37.6540668756774,51.332871556572,49.4781357664373,0.356852211441765,4.97220702595051,0.45376876028498,2.0793073970175,2.10287102662926,0.207683444058626,0.448068591100466,0.234421068311638,0.774503090590943,34530000,0.005,-1314.04634095572,0.0014234480534683
"417",585,36.7088513323301,51.1821084429234,48.8445243924558,0.356468296328085,4.9695245446725,0.454903277851858,2.03580919455564,2.02256014638181,0.182630979654594,0.451116786424922,0.234358464553885,0.85958136302522,34530000,0.005,-1314.21860324414,0.00138577034265816
"418",759,37.4598024973779,53.1375026547621,50.6171823681095,0.356220342038031,4.96770125567558,0.461497479390639,1.93700617185133,2.06683366830711,0.179721409017339,0.450874240317794,0.231303167554791,0.979606983882654,34530000,0.005,-1314.45861593066,0.000696883482399564
"419",336,2.76568284851318,121.629851829634,23.027281232129,3.01312216483553,3.60922496322081,0.466591815347369,1.27097554831467,0.0983274979131136,0.115355488103458,0.459079966075812,0.250025904250064,0.115374118498587,34530000,0.005,-1251.45390716821,0.00328000869981419
"420",256,30.9506822232094,44.5340351930176,41.7400776266069,0.368561750951982,4.7882763598842,0.462515686737268,2.36951298497213,1.63180825545257,0.148590716323701,0.445087158642359,0.229757112831979,0.358013487811694,34530000,0.005,-1313.50903645634,0.000931792068636927
"421",333,35.8949810025843,49.8339929246878,47.617878882229,0.355793398824576,4.85589036251184,0.459187861426792,2.10089314127753,1.96396355887897,0.182566299712724,0.447987986793891,0.233101711124097,0.941422702865672,34530000,0.005,-1314.37424113581,0.00116019365455189
"422",157,36.3601674368069,51.2553694861267,48.7984524329398,0.360637343943019,4.87803389300523,0.468813128776256,2.01029974303498,1.99423231856122,0.178164608578994,0.445999386297703,0.235128251049703,0.542576870221732,34530000,0.005,-1313.62699862293,0.00110394516777423
"423",116,3.38975772791901,54.2712460723262,32.3703983635307,2.5476614933287,4.07630594259217,0.460609941936535,0.913966651636748,0.165074247400183,0.119948507208173,0.43795122336903,0.240586087703718,0.106200130357955,34530000,0.005,-1252.95873320131,0.00189119835926911
"424",628,34.6515600169056,48.0776470658072,46.130222060093,0.360930325344422,4.96846147904787,0.458995320971004,2.20860242118374,1.89598528168428,0.188340520369587,0.448425752541304,0.236379463755319,0.743249845269752,34530000,0.005,-1313.9984289166,0.000825405034860623
"425",97,34.8411597374243,49.9765762613501,47.2435417217556,0.356430638487443,4.96631972929954,0.465978487561355,2.01589127236188,1.87994257022324,0.159626103804102,0.448373855988161,0.234493739804537,0.713446247345405,34530000,0.005,-1314.13456130265,0.00109970863660827
"426",787,37.4976759670312,52.0580307515974,49.5269007221822,0.361053390248679,4.92517065653071,0.460273957833002,2.01573290368076,2.07983847356073,0.190457930220001,0.44875697613102,0.235938292293759,0.78173480736215,34530000,0.005,-1314.06113759584,0.000849299879781438
"427",81,35.324876148058,49.0982452781059,47.1796213806847,0.359667990166704,4.94611042864599,0.463913687900279,2.10954659086642,1.92452430894188,0.179090838457502,0.445244709532266,0.234310100250208,0.67574655999098,34530000,0.005,-1313.89660985124,0.000584317456881789
"428",608,35.8304004548957,49.8796942910336,47.7803609466471,0.358348121587008,5.05619685178802,0.463846846025707,2.10872279730692,1.97539798454543,0.19151787374632,0.4496035690074,0.232783306518419,0.866701841701117,34530000,0.005,-1314.20135033387,0.00107622888602646
"429",667,35.1276727540897,49.4631786701217,46.9996383418454,0.358477231147168,4.9552652475632,0.460943477748284,2.084358432672,1.91452734475695,0.175484692842069,0.449956458916008,0.231677675871426,0.780686542496503,34530000,0.005,-1314.11681884239,0.00100969072593639
"430",397,34.7172125706986,48.7645708604745,46.576009649434,0.35596820601765,4.91405936028273,0.46768706924369,2.16525667372962,1.89648831714543,0.182477758080356,0.448532626201572,0.235655568230588,0.939489835175295,34530000,0.005,-1314.3731111211,0.0010554764503335
"431",774,3.16605480979249,197.845283677147,28.2238730520661,2.96793215143359,3.69896806985521,0.47449233343345,1.04591578049309,0.111850628357993,0.117446135530185,0.455887539913194,0.246854750994922,0.101582881685636,34530000,0.005,-1251.92319450871,0.00417236239258936
"432",785,15.8123884738349,36.8129057166813,35.3022261251445,0.37528020465158,4.51410412871347,0.466037174377304,1.20804911658979,0.690143371457389,0.116436690496523,0.421665679578557,0.226844970581047,0.129315480813549,34530000,0.005,-1314.01900071818,0.000258201306408157
