"","X","b1","b2","b3","k1","k2","k3","mu_EI","mu_IR","rho1","rho2","rho3","eta","N","mu_RS","loglik","loglik.se"
"434",313,17.5867526367442,39.7875982230466,37.0566656193658,0.360641343183318,4.68751165378207,0.467748321893124,1.07237363383997,0.800720700140139,0.118681869231837,0.423334260785093,0.229464239813813,0.143893568311075,34530000,0.005,-1314.58420479805,0.000435249553908568
"435",574,18.1021019751751,40.1273624267405,38.0877330287841,0.356127406403921,4.54256329365508,0.465075929383196,1.02486419312104,0.834710350441702,0.119192911786865,0.42176711487628,0.219554473065185,0.166748471118082,34530000,0.005,-1315.29630577343,0.000362243020889591
"436",702,18.9205006042452,41.0659769284321,38.8955815927695,0.357455300677954,4.58165539849493,0.478667435780773,1.00226491991941,0.884489117226608,0.118391326056246,0.425516280699801,0.228282791458992,0.168827513808384,34530000,0.005,-1315.38122725102,0.000376063144740297
"437",525,14.3250670390021,347.563220061565,124.83308668627,2.12082264856516,4.23613924473884,0.46978499632176,0.193007190035476,0.704670929333389,0.103322111580207,0.428133834253869,0.238391454033807,0.0896053571620808,34530000,0.005,-1257.5121806367,0.00150267124554506
"438",233,18.2878543260763,44.1047945973247,41.0106374608311,0.376335429720474,4.62181503973219,0.468313572343803,0.964243673083903,0.797652552169314,0.120747294718867,0.424594341279516,0.227705901751864,0.115542480999394,34530000,0.005,-1313.40037815918,0.000371040072133317
"439",691,17.6118592322535,38.8098269064122,37.1359106731039,0.338100001873002,4.55690654507723,0.478530377843161,1.05017662310595,0.876377492129792,0.12089308715133,0.425439344788527,0.228605126955011,0.389000034875676,34530000,0.005,-1318.02997113077,0.000423190583850746
"440",442,17.7716182884449,37.0902472064122,35.8624966222115,0.33163616358126,4.50196226912646,0.468299990991887,1.10004405538183,0.903646467596731,0.12541697583038,0.428753963581496,0.226234609690307,0.483526154849824,34530000,0.005,-1318.66335936403,0.000231108259303441
"441",82,16.8515324943095,37.6472339851652,35.9396814092401,0.350543088813149,4.49359413901933,0.468577345033288,1.09247408580258,0.782486294111477,0.116729237184976,0.424826776914661,0.222808007660019,0.229772914116788,34530000,0.005,-1316.46374739481,0.000298606357304652
"442",307,17.241370667651,37.9304113917371,35.5820329982534,0.358850400198085,4.54185125961223,0.474852982035346,1.10453308981445,0.791945564245599,0.117514676316811,0.42406926797701,0.223715616664956,0.180062549626489,34530000,0.005,-1315.58319891386,0.000305993434322214
"443",498,18.3839783836558,39.792175225556,38.0745474886192,0.32178174555121,4.49114672441063,0.472549671756609,1.01872650995549,0.956112983172306,0.127981022960315,0.430054408607451,0.226869527465241,0.840820388806425,34530000,0.005,-1320.26505917768,0.000280627199707586
