"","b1","b2","b3","k1","k2","k3","mu_EI","mu_IR","rho1","rho2","rho3","eta","N","mu_RS","loglik","loglik.se"
"331",1.83525832920041,2.9381229503547,10.0910622894358,1.36636831787275,6.24697222652688,2.68900177437902,1.23960125882533,1.00448750139222,0.0644730053192296,0.53051682552617,0.105254727593821,0.71586701559683,34530000,0.005,-1236.21574213649,0.00325541780692174
"332",1.66018751140289,2.71616476022723,9.69944498297159,1.40516921035183,6.14217809169231,2.66741818157595,1.27703800894556,0.95223862907982,0.0604362376137046,0.50879894754509,0.109525808679713,0.76792739998661,34530000,0.005,-1235.48066643452,0.00393804039069658
"333",1.2970102756945,2.17028425061541,9.1825399970789,1.54021232632494,6.0236981731251,2.45669616151332,1.07242406897263,0.843781733389801,0.0493882800958732,0.606073776514533,0.0948109856127163,0.965804007708502,34530000,0.005,-1234.07691677882,0.0037204956551988
"334",36.8819336300892,52.1561729982645,49.8987932865171,0.354957805918336,4.98384840928637,0.464441286568805,1.95016939603919,2.01904615721664,0.1699994834932,0.449483590133284,0.222618555184331,0.861779723243771,34530000,0.005,-1314.31950534117,0.00098499431404006
"335",1.64809387452618,2.70586931236024,9.75031257833478,1.41103085497892,6.24500804691303,2.64855816873975,1.21283927897877,0.954049636201966,0.0598200002619533,0.520815728255801,0.102190592252268,0.783342399426015,34530000,0.005,-1235.09967603961,0.00220120873991323
"336",36.430343690061,51.0601063029434,48.81015925528,0.361890399048569,4.98606370987646,0.459954088315969,2.02558919406212,2.00119302839149,0.180642052644288,0.444229305802636,0.222529044320534,0.622663007814264,34530000,0.005,-1313.78833216122,0.000621463083280649
"337",16.4051439289253,37.22680222796,36.3009766095336,0.334821418564943,4.50066527255445,0.470459813318718,1.09303042561804,0.817314114424971,0.121448077612818,0.423671471204676,0.209234456965034,0.436206579774226,34530000,0.005,-1318.37285035389,0.000217069182447861
"338",2.1789958686845,3.09656651165147,9.50373068511201,1.21092545085623,4.95104319055062,2.71878322812798,1.42570575443156,1.03464802188215,0.0879145951741553,0.68322725304491,0.117721063082948,0.574832175867851,34530000,0.005,-1243.96345887932,0.00676293139056777
"339",2.09986692876104,3.31286545052931,10.5280680550161,1.28820768708098,6.02935242786947,2.70770995240316,1.27790791338747,1.08346719091261,0.0714726678275008,0.522338778315616,0.105403956762362,0.646316572712767,34530000,0.005,-1237.65171293897,0.00361656364969953
"340",38.1864315549486,53.1588865139109,50.6350451864799,0.359983854794795,5.01949012448418,0.467879318082264,1.94862423579114,2.11541772522352,0.184066797354117,0.449010710760573,0.235477429770675,0.674376026919478,34530000,0.005,-1313.8701038963,0.00105660217996972
"341",2.19950329584487,3.35584071626903,10.4106423427308,1.27475610540517,5.66696215611394,2.70349411245347,1.478684394509,1.10824165906425,0.0791243129206216,0.546121991197698,0.134442718726107,0.607105685937397,34530000,0.005,-1239.80321804002,0.00441104842892886
"342",1.67600381251981,2.76333786378788,10.1860823933441,1.41652322105568,6.27853307162665,2.60372890889435,1.11526644265801,0.984402465463291,0.0576150924111628,0.526350222362285,0.10000009411958,0.802875665837607,34530000,0.005,-1234.86469770376,0.00401330639197459
"343",1.26255857811058,2.018196595064,8.34708760363944,1.23508243421865,5.89084489846304,2.51614187851002,1.29243358999357,0.83448998169088,0.072450198840119,0.642243978897704,0.114291455499955,0.949693713189336,34530000,0.005,-1240.24079292306,0.00367402649818433
"344",1.29005336988774,2.23981069844739,9.17033293415264,1.52213395745911,6.37218034733888,2.52621099722846,1.11828704896926,0.84549714822756,0.0496604294298852,0.525629899647711,0.0946898236738963,0.965463359856613,34530000,0.005,-1233.37803089218,0.00497848103102322
"345",30.562142362363,42.8396530847254,40.5655383616596,0.362302868506006,4.96430348745373,0.463777959274289,2.6004079306212,1.64868413434118,0.170776091125877,0.450106453143883,0.225800675475171,0.553787036560782,34530000,0.005,-1313.73641199362,0.000598330958460459
"346",2.08512958939059,3.25885439011917,10.4163467385319,1.30165270930173,5.98136019307502,2.88562131371045,1.26624310225638,1.08236589948043,0.0740400201136697,0.540755189207478,0.105731323749859,0.651289302523297,34530000,0.005,-1237.75656668135,0.00278938708825334
"347",2.00474678046058,3.20937812159322,10.4404145727218,1.33162329565475,6.00692221344054,2.82062298161279,1.28006777966472,1.05982905894752,0.0720332429251768,0.50270609603666,0.106974698077632,0.671074265726067,34530000,0.005,-1237.18605129038,0.00315676500063053
"348",2.0417401286555,3.12510194029062,9.92917753821217,1.28678082199181,5.76927658770329,2.81881036500259,1.36350775336521,1.02713060260598,0.0746235449975092,0.565635911034272,0.108737720750497,0.627354316232174,34530000,0.005,-1238.80940899643,0.00451446090448965
"349",0.613688961310838,1.94015794138363,6.90283197560775,2.54878236690476,5.08272157170284,0.644353807470375,2.19128967737958,0.249403661914104,0.0405849622358983,0.491004977227756,0.172766829851193,0.952868002865443,34530000,0.005,-1243.84181848918,0.00171126470743615
"350",35.3300621873333,49.129247747548,47.3470961425302,0.354899792365371,4.97686141721734,0.463864316855434,2.13358381687133,1.93666216389081,0.185793990720219,0.448210068248581,0.219691942840444,0.857979306399927,34530000,0.005,-1314.21798653482,0.00107023110404971
"351",1.98572536767817,3.1420215089944,10.4707576118402,1.33480462190673,6.01335389990984,2.84903957602751,1.19956890693471,1.0605631656055,0.0686854127186794,0.542259431971489,0.103969619440114,0.686630233134924,34530000,0.005,-1236.92816589884,0.00506150725151302
"352",2.68440433987407,4.09202369631882,11.4191239326705,1.165410468985,5.73536041380072,2.80781241506825,1.37277278889419,1.26363996781825,0.0896647418208454,0.52563052038181,0.113555390602193,0.542317601194626,34530000,0.005,-1241.00926799836,0.00497495592254599
"353",33.6888281921456,46.6364772786064,44.5297162075512,0.364149621709446,4.96355451627777,0.462431165872054,2.28304522152167,1.82289769106311,0.181039203881151,0.446647981482638,0.220254437341819,0.398655275332281,34530000,0.005,-1313.36603070855,0.00115647054036648
"354",34.462904573563,48.9084879141593,46.4196690141056,0.35501699623806,4.95830916574055,0.464415559521283,2.08139970206668,1.85814439398589,0.159656225166558,0.45137965359401,0.21892628832842,0.855048179676907,34530000,0.005,-1314.44082418867,0.0008424796347267
"355",1.32964740754902,2.29046052972213,9.13831049254542,1.51453700291346,6.43578463681122,2.58258482342657,1.18337660105396,0.852616144674608,0.0518310140219009,0.515127533377353,0.0982759726346456,0.926381618188821,34530000,0.005,-1233.6665572332,0.00529081951231526
"356",1.7362840792929,2.80162102266559,9.868673311178,1.39152999952975,6.15224638727836,2.77183025453638,1.221532971694,0.983601829264567,0.0626740339648108,0.531044330118634,0.104867755720243,0.75380313047225,34530000,0.005,-1235.59856277106,0.00658197107828973
"357",1.1460005708931,1.99214438847085,7.66825467976187,1.53476494761658,6.39229226044271,2.37905673243233,1.44940955999893,0.757646897151893,0.0547149620447867,0.495240112756313,0.0869838765083526,0.964962985817116,34530000,0.005,-1234.35664421873,0.00493621942994433
"358",1.835196341293,2.9246794878153,9.96177939712689,1.35006927517585,6.0403417061264,2.70000372907466,1.27031837310806,1.00056531650771,0.0668623219353384,0.533051117651134,0.106489031347652,0.71015476305589,34530000,0.005,-1236.38756418787,0.00294741662402589
"359",2.24978191885322,3.58598923723889,11.7876399340055,1.29617985826398,5.91615192017348,2.61815537984406,1.19773738413707,1.19269279505335,0.0697550386768024,0.488560450111673,0.127523271512823,0.658306604333791,34530000,0.005,-1238.27777214218,0.00287990674059368
"360",1.51656238670188,2.53312301282038,9.53944530936938,1.44610506352999,6.42532055235317,2.645905252719,1.16827052713632,0.910572991606044,0.0561158907119408,0.525921408478392,0.0971269031746948,0.837806954744823,34530000,0.005,-1234.42189075185,0.00404869051826917
"361",36.1328895278162,50.259100119819,48.3355997597358,0.359436461315231,4.96704984521821,0.460678318071772,2.09337942435295,1.9926653555631,0.189960981074694,0.445993781785426,0.229480085049598,0.685028466816492,34530000,0.005,-1313.8772066695,0.000968099810291647
"362",32.5761965756767,45.0410351722223,43.3058238698555,0.356310951407809,5.00357217006489,0.465667436561842,2.43710068649205,1.78069037196782,0.189894896497635,0.449578596416697,0.21400031045808,0.687365830626617,34530000,0.005,-1313.9442495783,0.000843823204780462
"363",17.2709206788964,38.0080977370542,37.0035072476939,0.346472931318112,4.49542201306904,0.471304229800591,1.06058039775471,0.826058683879025,0.118104392290019,0.429813203771585,0.218121587383615,0.294140074273564,34530000,0.005,-1317.24646890711,0.000197896776342451
"364",1.98092515676468,3.09206945791133,9.28426975132836,1.27367188247847,5.92880456514062,2.77925441767027,1.67993840970153,0.986946783650907,0.078155842274146,0.503731252949528,0.111089201377842,0.610186164099403,34530000,0.005,-1238.83781619119,0.00367174287996969
"365",34.4765605199747,48.0759841805945,45.8710093352175,0.357516028586378,5.00855769137578,0.463542139720079,2.18671918505685,1.88008953335487,0.182636238539155,0.448795388937913,0.214829545891269,0.799149187799082,34530000,0.005,-1314.14460512967,0.000928150672457672
"366",2.33766469026661,3.59004382674548,10.7938314957549,1.24773366734985,5.85879202960672,2.7808059766611,1.30785601923115,1.17932450423098,0.0779898599751702,0.542739588718819,0.11113046743193,0.608101372448159,34530000,0.005,-1238.93621179346,0.00398589113527444
"367",37.3827891080672,51.7655090914546,49.8967539808003,0.354497112215939,4.98757617244273,0.464221786092963,2.02797194954995,2.07161602121901,0.192836764802946,0.449152271946842,0.219979229743113,0.930607600968384,34530000,0.005,-1314.31929473746,0.00081477779521272
"368",36.5900108394365,51.0268420851737,48.5955030771377,0.358783449693506,4.99296270421847,0.457052946903044,2.03048918614875,2.00993353802544,0.181907017224719,0.44833186843168,0.237651698695907,0.598302535850582,34530000,0.005,-1313.71910308382,0.000755539332004951
"369",1.42291976819271,2.52550247637335,10.1513561751554,1.45873678098001,6.40482289555617,2.42121857370124,1.09128499618223,0.948329520279161,0.0531666520622936,0.456176619818323,0.108953157350793,0.952865146555106,34530000,0.005,-1234.83872374615,0.00460782974958826
"370",1.5082463803505,2.56159519004522,9.68900331852846,1.42885891242081,6.37583053288757,2.64437699711479,1.15028863873816,0.915381054066014,0.0553273289948058,0.502716181899326,0.0956420750078409,0.85130783654294,34530000,0.005,-1234.31451975675,0.00383811505895288
"371",2.01272792634519,3.17452727444873,10.1808272457386,1.32882538878729,6.08094859511642,2.8066480368796,1.33078602550011,1.04815974414331,0.0725859807438712,0.52135591536074,0.108799757624844,0.655815445127554,34530000,0.005,-1237.47153416826,0.00521036468444806
"372",2.09527590886643,3.29833956471565,10.5821880753623,1.30923965396526,6.03204786602551,2.738062664609,1.32053707298821,1.09760845090769,0.0714763309020246,0.515636186292429,0.118877875588336,0.652078499175585,34530000,0.005,-1237.73230142607,0.0039393402034415
"373",2.67175191463769,4.11216046071491,11.8734239118831,1.23190007068098,5.96245249086518,2.90218862202404,1.23918572811265,1.30217370172499,0.0814167889653356,0.52266509528563,0.109983763900479,0.57159071626432,34530000,0.005,-1239.8993109723,0.00574925581522151
"374",1.64794953895475,2.66116809371402,9.67964113805942,1.43837551482378,6.16067898705595,2.65686041143067,1.15955294978851,0.932550797149518,0.0599075380809007,0.562472336472786,0.0928821572405635,0.773986302490989,34530000,0.005,-1235.60477918797,0.00342109040018804
"375",2.06265203854366,3.19829240066341,9.69644739108287,1.25947870016939,5.9471627070491,2.75991972014355,1.50865895858313,1.02913379155083,0.0775053133589484,0.530380356932945,0.106547363795974,0.611712751421222,34530000,0.005,-1238.69521064544,0.00519653527080862
"376",1.5858316054858,2.65666655476212,9.8406980176756,1.41680717343654,6.34947033705591,2.66586211012392,1.15706882700677,0.942837871556028,0.0576210259429902,0.510729271597261,0.0980124197794026,0.820341050417045,34530000,0.005,-1234.62618424965,0.00473863340954282
"377",16.4800611633821,36.7625712886464,34.5481995971336,0.34220511720098,4.55761992916598,0.468770208204869,1.13001154074768,0.807219275279451,0.120918374643718,0.425560197934546,0.225930966717015,0.352515895511046,34530000,0.005,-1317.74358268262,0.000301976649537106
"378",36.1682328374799,50.931706075465,48.4535060521707,0.356586917510162,4.98813728710167,0.464117811679281,2.00769905385621,1.97815287900064,0.172962939354444,0.451555519971007,0.226849813244806,0.794894672108765,34530000,0.005,-1314.1622053469,0.000894868855363075
"379",2.35973882086514,3.57891209262527,10.9493656359643,1.22230790392687,5.66982344137777,2.74664460115162,1.27631251100466,1.16634902185177,0.078646439042774,0.572183589061402,0.111817764910886,0.596741391622324,34530000,0.005,-1239.86776612357,0.00553299922139644
"380",30.7466289730653,42.3399407072814,40.6361139749977,0.357567211412329,5.02996579653263,0.463198530757227,2.70863724809473,1.67789307777994,0.18802927796461,0.446018726678914,0.208411181387225,0.695948277984128,34530000,0.005,-1314.04504264046,0.000791810257219889
"381",2.15151445969247,3.34436573148133,10.0610213110031,1.23770067113411,5.92504405667793,2.86832793773356,1.44152507295183,1.07355829683209,0.078630856705698,0.519114877250775,0.106016663129663,0.608205271571893,34530000,0.005,-1238.71363809944,0.00207272630118829
"382",36.7252505711964,50.8400776583238,48.6616478847734,0.359124118206481,5.01313571663279,0.465337419599,2.05842427782946,2.03255316914498,0.191151348570219,0.448890194675083,0.229975622269107,0.738418116720255,34530000,0.005,-1313.96982781672,0.00061475483086041
"383",1.98972652088931,3.01590472383505,10.0927261617088,1.35443059337079,5.51725113526566,2.67505959321889,1.16120878879933,1.03053412182914,0.0686671206161212,0.624580083584173,0.0988367052662048,0.669406919467998,34530000,0.005,-1238.7536907569,0.00547670199509861
"384",1.6588487707398,2.75175470927021,10.0991943400071,1.42113788943435,6.29684939598312,2.66670358010147,1.13352249186633,0.985982388903708,0.057630951303999,0.516120735651175,0.103303064906938,0.811931840950171,34530000,0.005,-1234.77694956756,0.00419263981189269
"385",2.23244259556161,3.42936214620047,10.2754065373516,1.21989860716822,5.79902339428476,2.78406250596939,1.35972926310196,1.0998633318303,0.0766090793009912,0.551384852557537,0.100446988257296,0.599409257043883,34530000,0.005,-1239.42044490171,0.00384439896424438
"386",1.70048821362781,2.8046118986751,10.1145929163096,1.42401990947695,6.19394659065682,2.69271834530384,1.17189133609186,0.9870170709056,0.0594699205145965,0.509464898945206,0.102102310100543,0.783320678141971,34530000,0.005,-1235.12170522813,0.00259232555268518
"387",37.1182630423438,51.1664317678505,49.5297194086424,0.354287682040096,4.99586183091643,0.463410919114122,2.060552422777,2.05744440233607,0.194412562568835,0.451529170179768,0.212589204843116,0.973616799430247,34530000,0.005,-1314.41026575759,0.00136808398932801
"388",2.9782997868434,4.501583609163,12.4879808986245,1.15582567846899,5.74758641908414,2.84607367887896,1.32678259734374,1.42911757388911,0.0910599500532581,0.525115622832391,0.130466905024506,0.539684681399809,34530000,0.005,-1241.55245591544,0.00299566678566101
"389",16.5663309493894,36.4728835492727,35.2031264876834,0.342756369122299,4.49060021182315,0.469575449047617,1.11859919714692,0.798682406026555,0.118065498045695,0.429455315977524,0.216295050191808,0.319241519188726,34530000,0.005,-1317.47621152385,0.000263548868536863
"390",36.4097130778231,50.605795879948,48.4913951457506,0.360433625428041,4.98316582222549,0.465380664101604,2.07206106087705,2.00685461266541,0.188253204985876,0.448430706936936,0.224999724944184,0.649598586509904,34530000,0.005,-1313.80756506362,0.001077071640068
"391",0.84520798751811,1.77605861192682,6.89363566813724,1.88516116754037,5.67178552852076,1.0088665403557,2.33493041954922,0.417443089698164,0.0485447590022126,0.484436675367621,0.112311277578474,0.844716396580742,34530000,0.005,-1241.76253829405,0.00165276799323667
"392",36.2135705423476,51.6661875391779,49.4969053472157,0.35545902780304,4.98886972243247,0.467635268975292,1.97395458327555,1.97319991072528,0.169337621241301,0.444753819567421,0.212928977978596,0.939324284387811,34530000,0.005,-1314.50894400952,0.000621796692590855
"393",2.48483219047903,3.58449296251824,10.5814548992421,1.22243467053234,5.30263607058703,2.84206105060331,1.28349175855821,1.18294165905885,0.0888490125033256,0.649938633024538,0.111700595679767,0.563963096278613,34530000,0.005,-1243.485960474,0.005540763157007
"394",36.5860794282925,51.8530588592702,49.8261469354423,0.353559815401834,4.9407558925766,0.454756728255639,1.93680267442372,1.99044976657863,0.160247829431988,0.451366951129481,0.201876295416016,0.814970633407328,34530000,0.005,-1314.44562775815,0.000852519634565587
"395",34.5686178124916,49.20514512595,47.0755903599877,0.363292141323669,4.92504865044888,0.463098167783672,2.05575910551387,1.84576208832534,0.159767741718115,0.446289357790037,0.196918409749072,0.393969569246952,34530000,0.005,-1313.57401027034,0.000872005027787266
"396",1.48512596895138,2.52980388842564,9.68319187127603,1.4264252586116,6.36608023866025,2.63657019259654,1.18661222749407,0.915580928865052,0.0529995890121222,0.490259908978174,0.105056084844597,0.861907553599172,34530000,0.005,-1234.48174541279,0.00297136957721077
"397",0.487917015212401,41.939240101279,15.5223447511856,3.13279899686651,4.06517891309211,0.467021096916615,2.87999700586106,0.112656294351364,0.0392411479672343,0.410309872112155,0.275611790095461,0.974284694786308,34530000,0.005,-1247.56186759159,0.00502440722693933
"398",0.660920836459576,1.75902113904158,6.83718769601409,2.23037730218808,5.5189859944215,0.765515458178024,2.12984226283203,0.313486380621207,0.0411920059647432,0.48386369659142,0.141723298932886,0.97412842897584,34530000,0.005,-1242.5452266808,0.0020347712469349
"399",1.40821158176216,2.38375141571159,9.22290687927642,1.49060320583608,6.23696848024828,2.54557798386845,1.15468373787728,0.874240475319837,0.0522950612789664,0.530760597484569,0.0948771428017861,0.887326111168719,34530000,0.005,-1233.96912122599,0.00383230051883667
"400",36.2270492543287,50.2338675219241,48.0408967337875,0.355776137979309,4.98723379998805,0.460075085430938,2.11677902743601,2.00189943497497,0.194993090888204,0.450377310369567,0.233462654536151,0.939692416870014,34530000,0.005,-1314.31588143244,0.000884106151123098
